Minute,Fraction
9930,0.045725909
9931,0.045725909
9962,0.050675499
9963,0.007424582
9965,0.012020883
9967,0.005538799
10010,0.03712291
10012,0.047964981
10013,0.196928067
10130,0.154266358
10132,0.021095328
10134,0.007778265
10136,0.0872092
10138,0.023688083
10140,0.004831827
10141,0.031584111
10143,0.048907873
10461,0.163104883
10462,0.163104883
10463,0.153794912
10468,0.000942892
10562,0.021920063
10589,0.015202847
10637,0.091569976
10639,0.006953136
10663,0.104061911
10665,0.027577019
10667,0.032408846
10669,0.001885783
10678,0.004007092
10680,0.115729111
10682,0.006128401
10684,0.017913365
10831,0.209302239
10832,0.209302239
10833,0.058100081
10880,0.098876401
10895,0.199756347
10897,0.012963381
10916,0.231222696
10918,0.026398601
10944,0.038537247
10946,0.102058364
10959,0.17182604
10966,0.033705026
10967,0.033705026
10987,0.022273746
10988,0.022273746
10989,0.053150491
10991,0.004714064
10993,0.120089492
10994,0.120089492
10995,0.143423892
10997,0.035826335
10999,0.005421036
11028,0.042543946
11030,0.001178418
11032,0.02698781
11039,0.098404955
11041,0.103236782
11043,0.06045731
11045,0.040658556
11047,0.109011501
11206,0.173711429
11207,0.173711429
11244,0.089684192
11245,0.089684192
11246,0.089684192
11357,0.05550772
11639,0.008131554
11851,0.007660108
11884,0.174536558
11947,0.183728766
11949,0.014142192
11951,0.019091782
11953,0.012610092
11954,0.07424582
11956,0.017324156
11961,0.184435738
11962,0.184435738
11970,0.009428128
11972,0.015438373
12019,0.007542345
12050,0.076131209
12051,0.076131209
12057,0.00341749
12173,0.124921319
12218,0.050439973
12220,0.000235526
12222,0.058571527
12224,0.187499938
12229,0.004007092
12245,0.036769227
12247,0.029226882
12248,0.029226882
12258,0.088388012
12297,0.033115818
12338,0.015202847
12358,0.014377718
12360,0.037947645
12450,0.230397567
12451,0.230397567
12478,0.18844283
12480,0.001060655
12482,0.033351737
12483,0.077663309
12485,0.022980718
12487,0.089566429
12506,0.476136454
12507,0.476136454
12514,0.147430985
12515,0.147430985
12582,0.0522076
12586,0.011784963
12627,0.041129608
12636,0.027105573
12688,0.014377718
12690,0.055154037
12692,0.008131554
12694,0.039479745
12695,0.011549437
12697,0.175479449
12698,0.175479449
12699,0.244775285
12701,0.111604255
12748,0.284616857
12749,0.284616857
12750,0.284616857
12751,0.284616857
12752,0.284616857
12753,0.284616857
12754,0.284616857
12755,0.284616857
12805,0.066349792
12922,0.02675189
12978,0.091334056
12979,0.091334056
13042,0.090744847
13043,0.090744847
13044,0.25384973
13389,0.315523384
13390,0.315523384
13391,0.315523384
13392,0.315523384
13393,0.315523384
13394,0.315523384
13395,0.315523384
13396,0.315523384
13397,0.315523384
13398,0.315523384
13399,0.315523384
13417,0.054564829
13494,0.143306129
13495,0.143306129
13496,0.012727855
13498,0.195749649
13543,0.202231339
13562,0.096873248
13633,0.166522767
13634,0.166522767
13681,0.119853966
13699,0.108069003
13715,0.0740099
13738,0.018031128
13739,0.014259955
13741,0.008838919
13743,0.000235526
13745,0.196810304
13747,0.049025636
13749,0.121503829
13751,0.163812249
13753,0.077427783
13755,0.130931957
13756,0.130931957
13778,0.283076612
13780,0.122918167
13782,0.003535647
13810,0.0233344
13937,0.098169429
14028,0.153417433
14029,0.153417433
14030,0.153417433
14031,0.153417433
14032,0.153417433
14033,0.153417433
14034,0.153417433
14035,0.153417433
14036,0.153417433
14037,0.153417433
14038,0.153417433
14039,0.153417433
14040,0.153417433
14041,0.153417433
14042,0.153417433
14043,0.153417433
14044,0.153417433
14045,0.153417433
14046,0.153417433
14061,0.017205999
14066,0.019916911
14102,0.017441919
14148,0.094044574
14150,0.080491984
14195,0.217434186
14321,0.062460856
14323,0.014259955
14337,0.029226882
14492,0.039126456
14791,0.202702785
14797,0.039479745
14838,0.084263157
14846,0.001767626
14869,0.193863866
14886,0.005892482
14921,0.101822838
14922,0.101822838
14923,0.156387667
14924,0.156387667
14925,0.065878346
14978,0.038183564
14980,0.015909818
14982,0.006363927
14989,0.019798754
14991,0.148373876
14992,0.148373876
14993,0.148373876
15219,0.073538848
15221,0.199992267
15258,0.138474302
15259,0.138474302
15260,0.138474302
15323,0.014259955
15340,0.006835373
15342,0.063403354
15343,0.166169084
15345,0.018148891
15347,0.013434827
15349,0.0522076
15351,0.023805846
15353,0.077899229
15355,0.087680646
15357,0.001296181
15359,0.052914965
15378,0.006246164
15380,0.056332455
15471,0.005303273
15501,0.038890536
15506,0.337245504
15507,0.337245504
15508,0.337245504
15509,0.337245504
15510,0.337245504
15601,0.009192208
15649,0.008485237
15650,0.070356884
15652,0.057746792
15654,0.099230083
15656,0.025102027
15658,0.03688699
15662,0.404768988
15663,0.404768988
15664,0.404768988
15665,0.404768988
15683,0.004124855
15709,0.001178418
15711,0.073067402
15712,0.073067402
15722,0.008720763
15904,0.184200212
15905,0.184200212
16140,0.026398601
16223,0.08933051
16292,0.062814145
16294,0.002356835
16300,0.008249711
16343,0.029933854
16392,0.00671761
16464,0.0623427
16466,0.057510873
16468,0.130578275
16474,0.336624541
16475,0.336624541
16476,0.336624541
16477,0.336624541
16478,0.336624541
16479,0.336624541
16555,0.059750339
16584,0.063050065
16641,0.078842121
16679,0.038537247
16696,0.008249711
16700,0.060103627
16702,0.035237127
16703,0.035237127
16704,0.265516931
16705,0.072006748
16706,0.265516931
16707,0.265516931
16724,0.066467555
16725,0.066467555
16726,0.088505775
16765,0.113961484
16777,0.006953136
16779,0.055743246
16781,0.080138301
16783,0.010606546
16785,0.09263063
16787,0.078723964
16800,0.134820893
16901,0.103001256
16914,0.05397562
16916,0.014849164
16918,0.122328564
17003,0.502298528
17004,0.502298528
17005,0.502298528
17006,0.502298528
17007,0.502298528
17008,0.502298528
17009,0.502298528
17060,0.039008299
17062,0.281780432
17210,0.115846874
17225,0.019209545
17226,0.001414337
17383,0.062814145
17590,0.027341493
17592,0.045018938
17594,0.008956682
17595,0.007542345
17671,0.13988864
17672,0.13988864
17699,0.02050612
17724,0.357353232
17725,0.357353232
17726,0.357353232
17727,0.357353232
17728,0.357353232
17729,0.357353232
17730,0.357353232
17731,0.357353232
17795,0.214134066
17860,0.266342059
17867,0.094162337
17869,0.036062255
17872,0.061046519
17874,0.230869013
17875,0.230869013
17876,0.230869013
17877,0.230869013
17902,0.125981974
17904,0.018266654
17906,0.016970473
17908,0.020741646
17910,0.010960228
17911,0.168761839
18020,0.122328564
18044,0.007896028
18046,0.046668801
18048,0.059396656
18049,0.059396656
18050,0.023923609
18213,0.006835373
18303,0.028991356
18344,0.058453764
18362,0.189621248
18363,0.030876745
18501,0.23699702
18571,0.227804812
18573,0.203174231
18574,0.203174231
18575,0.002946438
18576,0.157566085
18577,0.157566085
18578,0.016734947
18580,0.044783018
18611,0.291680006
18745,0.058100081
18795,0.000235526
18796,0.00518551
18797,0.00518551
18798,0.00518551
18800,0.054328909
18801,0.054328909
18915,0.07943133
19073,0.18122135
19074,0.18122135
19075,0.18122135
19076,0.18122135
19077,0.18122135
19078,0.18122135
19079,0.18122135
19080,0.18122135
19081,0.18122135
19082,0.18122135
19181,0.002828281
19186,0.0015321
19188,0.060692836
19189,0.079313173
19191,0.082966582
19193,0.040776319
19195,0.007070899
19196,0.007070899
19208,0.156740956
19209,0.156740956
19210,0.156740956
19212,0.000117763
19469,0.00494959
19543,0.015792056
19582,0.053150491
19584,0.001885783
19586,0.082495136
19588,0.231693747
19631,0.369517928
19632,0.369517928
19633,0.369517928
19634,0.369517928
19635,0.369517928
19636,0.369517928
19662,0.063303473
19663,0.063303473
19664,0.063303473
19665,0.063303473
19687,0.009781417
19689,0.071181619
19691,0.001649863
19717,0.097815746
19719,0.062224937
19755,0.087916566
19763,0.178543256
19765,0.15497333
19767,0.085795257
19800,0.013906272
19873,0.045961829
19965,0.078723964
20026,0.106536902
20028,0.013317064
20030,0.029816091
20032,0.11113281
20034,0.039008299
20283,0.022509272
20285,0.001885783
20552,0.000825129
20588,0.001767626
20608,0.162397912
20638,0.213741718
20639,0.213741718
20640,0.213741718
20641,0.213741718
20642,0.213741718
20693,0.037358436
20732,0.098287192
20734,0.039361982
20736,0.122446721
20737,0.122446721
20757,0.019798754
20759,0.056214692
20861,0.075660157
20863,0.06022139
20865,0.032998055
20897,0.050793656
20898,0.050793656
20946,0.002003546
20947,0.097462457
20948,0.039361982
20949,0.012492329
21015,0.037358436
21039,0.007424582
21050,0.012374172
21062,0.007542345
21082,0.078252518
21084,0.049143793
21086,0.132817347
21088,0.016263501
21141,0.041129608
21187,0.042543946
21189,0.000353683
21210,0.030287537
21249,0.186085995
21250,0.186085995
21254,0.010842072
21256,0.104415593
21294,0.0856771
21297,0.070827936
21398,0.123389219
21399,0.123389219
21400,0.130460512
21405,0.017677445
21484,0.099701529
21486,0.102058364
21488,0.079902775
21658,0.354995006
21659,0.354995006
21660,0.354995006
21661,0.354995006
21662,0.354995006
21663,0.354995006
21664,0.354995006
21665,0.354995006
21666,0.354995006
21667,0.354995006
21668,0.354995006
21877,0.185614549
22057,0.269473525
22058,0.269473525
22059,0.269473525
22060,0.269473525
22061,0.269473525
22062,0.269473525
22063,0.269473525
22064,0.269473525
22077,0.042190263
22079,0.021920063
22085,0.263639672
22086,0.263639672
22087,0.263639672
22088,0.263639672
22089,0.263639672
22090,0.263639672
22098,0.023805846
22099,0.052679046
22101,0.191978477
22116,0.285733709
22117,0.285733709
22118,0.285733709
22119,0.285733709
22120,0.285733709
22121,0.285733709
22183,0.065524663
22184,0.065524663
22193,0.284373187
22195,0.116907528
22197,0.035001601
22199,0.126217893
22201,0.022745192
22279,0.063050065
22281,0.15992292
22322,0.005774719
22408,0.020623883
22428,0.061517965
22429,0.061517965
22430,0.061517965
22471,0.017324156
22485,0.004831827
22487,0.000706972
22489,0.116907528
22505,0.003299727
22507,0.054328909
22508,0.054328909
22553,0.146605856
22554,0.146605856
22555,0.064346246
22564,0.322438594
22584,0.217551949
22586,0.151437683
22691,0.130813801
22723,0.021920063
22725,0.01685271
22727,0.001885783
22729,0.061046519
22731,0.168408156
22733,0.068235575
22735,0.002474992
22736,0.146723619
22737,0.146723619
22738,0.121150147
22740,0.038183564
22851,0.162515675
22853,0.109011501
22855,0.274002167
22857,0.115022139
22884,0.151791366
22991,0.002239072
23020,0.041954737
23090,0.000706972
23099,0.282841086
23501,0.045843672
23504,0.071770828
23505,0.071770828
23552,0.000471446
23647,0.040422637
23649,0.111368729
23651,0.211423548
23665,0.000117763
23697,0.357353232
23698,0.357353232
23699,0.357353232
23700,0.410621486
23701,0.357353232
23702,0.364424131
23703,0.357353232
23704,0.424881441
23705,0.357353232
23706,0.440319814
23707,0.357353232
23708,0.357353232
23709,0.357353232
23710,0.357353232
23711,0.357353232
23712,0.357353232
23713,0.357353232
23714,0.357353232
23715,0.357353232
23731,0.002592755
23749,0.067881892
23750,0.067881892
23903,0.147902431
23905,0.038301327
23909,0.004596301
23910,0.004596301
23911,0.005303273
23913,0.053621937
23915,0.057629029
23917,0.053857463
23919,0.094398256
23936,0.143306129
24048,0.066232029
24050,0.003299727
24054,0.005774719
24072,0.056921664
24073,0.069885438
24108,0.007070899
24110,0.034058709
24153,0.018266654
24177,0.005774719
24196,0.014613638
24207,0.083084739
24398,0.224789012
24399,0.224789012
24400,0.224789012
24401,0.224789012
24402,0.224789012
24403,0.224789012
24404,0.224789012
24409,0.324212452
24410,0.324212452
24411,0.324212452
24412,0.393626445
24413,0.324212452
24414,0.324212452
24429,0.174146123
24430,0.174146123
24431,0.174146123
24432,0.174146123
24929,0.034530155
25011,0.030641219
25013,0.078842121
25015,0.140477849
25016,0.100172975
25018,0.025337947
25020,0.001060655
25022,0.000235526
25043,0.001649863
25045,0.091805502
25047,0.139063511
25048,0.139063511
25049,0.001885783
25066,0.001885783
25072,0.273648878
25073,0.273648878
25079,0.171291459
25080,0.171291459
25126,0.023216637
25156,0.100054818
25158,0.101351393
25166,0.107833083
25168,0.126453419
25169,0.126453419
25170,0.030758982
25172,0.097815746
25372,0.224740611
25374,0.034176472
25384,0.107833083
25386,0.08438092
25387,0.08438092
25388,0.003771172
25459,0.371752181
25460,0.371752181
25461,0.371752181
25462,0.371752181
25463,0.371752181
25489,0.003181964
25491,0.010724309
25492,0.010724309
25493,0.258210112
25495,0.003299727
25543,0.037240673
25545,0.006010245
25547,0.217434186
25549,0.050086291
25551,0.00648169
25552,0.128103283
25553,0.128103283
25613,0.037358436
25629,0.062814145
25631,0.070003201
25655,0.004360381
25657,0.115257665
25726,0.019327308
25735,0.043369074
25737,0.065760583
25739,0.254674859
25740,0.254674859
25741,0.129871303
25742,0.029344645
25743,0.021213091
25745,0.017677445
25747,0.222972985
25748,0.222972985
25759,0.018502573
25769,0.087562883
25880,0.147430985
26258,0.016145344
26260,0.011784963
26262,0.096991011
26264,0.034530155
26266,0.0436046
26282,0.0233344
26292,0.054800355
26295,0.187264413
26363,0.054564829
26365,0.023216637
26366,0.023216637
26367,0.035473046
26369,0.087798409
26371,0.018266654
26412,0.071181619
26416,0.024984264
26483,0.074481346
26485,0.064582166
26487,0.006128401
26489,0.185496392
26491,0.007424582
26492,0.356856792
26493,0.361570856
26494,0.356856792
26495,0.461743831
26496,0.356856792
26497,0.356856792
26498,0.356856792
26499,0.356856792
26500,0.356856792
26501,0.356856792
26533,0.002828281
26673,0.047022484
26855,0.142481001
26901,0.050086291
26991,0.032762529
26993,0.166876056
26994,0.166876056
26995,0.004360381
26997,0.078016992
26999,0.097815746
27001,0.006246164
27006,0.098994164
27008,0.130106829
27010,0.092276947
27012,0.122093038
27014,0.007424582
27016,0.016263501
27018,0.205766986
27020,0.201288448
27021,0.207770138
27022,0.201288448
27031,0.058336001
27081,0.127160785
27201,0.299511695
27202,0.299511695
27203,0.299511695
27204,0.299511695
27205,0.299511695
27206,0.299511695
27207,0.299511695
27208,0.299511695
27209,0.299511695
27597,0.118557392
27599,0.010252863
27601,0.03712291
27623,0.004831827
27625,0.114314773
27626,0.114314773
27627,0.233108085
27629,0.049379319
27631,0.125039476
27633,0.144249021
27684,0.009310365
27850,0.036062255
27852,0.006599453
27853,0.098876401
27855,0.000589209
27861,0.02698781
27863,0.078959884
27912,0.002592755
28011,0.118557392
28013,0.015792056
28029,0.179839831
28030,0.179839831
28031,0.037358436
28032,0.036180018
28033,0.008838919
28035,0.008013791
28102,0.006363927
28170,0.007896028
28172,0.061989411
28244,0.003299727
28428,0.038065801
28430,0.239589775
28459,0.044429729
28460,0.044429729
28467,0.146723619
28487,0.223090748
28489,0.000471446
28491,0.257149457
28492,0.257149457
28493,0.033587263
28495,0.024866501
28510,0.005538799
28534,0.007660108
28547,0.27777334
28564,0.013317064
28726,0.023688083
28728,0.026280838
28730,0.131167483
28737,0.067645972
28778,0.052796809
28779,0.052796809
28823,0.024159529
28825,0.000471446
28827,0.123742901
28829,0.008720763
28843,0.001767626
28926,0.00671761
28928,0.001060655
28930,0.13317103
28931,0.13317103
29262,0.0015321
29264,0.157683848
29271,0.102647573
29272,0.102647573
29273,0.102647573
29275,0.182196666
29276,0.182196666
29277,0.024512818
29418,0.127514074
29419,0.127514074
29420,0.242653976
29430,0.029580565
29438,0.107597557
29444,0.009310365
29463,0.190917822
29522,0.110661364
29551,0.000589209
29563,0.164283301
29698,0.071770828
29700,0.014024035
29702,0.115611348
29704,0.104887039
29705,0.104887039
29706,0.184789421
29707,0.184789421
29708,0.006835373
29710,0.035237127
29712,0.001060655
29714,0.083555791
29716,0.014495481
29731,0.182078903
29732,0.182078903
29816,0.31796045
29818,0.0116672
29825,0.027341493
29870,0.003299727
29872,0.020623883
29873,0.035473046
29874,0.004360381
29875,0.047022484
29877,0.039008299
29879,0.002121309
29885,0.112429384
29904,0.015202847
29962,0.050204447
29975,0.20871303
29976,0.20871303
30025,0.183846529
30037,0.119618046
30039,0.315485458
30041,0.05892521
30043,0.060575073
30045,0.259860369
30047,0.112547147
30049,0.024984264
30051,0.19362834
30053,0.082966582
30055,0.036415938
30114,0.000353683
30132,0.068706627
30133,0.068706627
30134,0.096165883
30153,0.088152092
30552,0.10252981
30607,0.073538848
30633,0.059160736
30645,0.113136356
30753,0.019916911
30780,0.140831138
30781,0.276241239
30782,0.01685271
30784,0.13446721
30928,0.161808703
30930,0.004007092
30975,0.046315118
30982,0.078134755
30984,0.030641219
30986,0.061282045
30988,0.038301327
30990,0.00341749
30992,0.066939001
30993,0.066939001
30994,0.106065457
30995,0.114550693
31080,0.049379319
31165,0.051146945
31166,0.051146945
31167,0.019445465
31200,0.210598813
31202,0.027694782
31206,0.049379319
31261,0.096991011
31262,0.096991011
31361,0.116672002
31363,0.037594356
31365,0.083320265
31416,0.03712291
31429,0.002121309
31437,0.281426749
31454,0.056803901
31494,0.06929623
31551,0.001414337
31587,0.195749649
31588,0.195749649
31661,0.004242618
31662,0.002828281
31709,0.004124855
31711,0.170293939
31809,0.136706676
31811,0.065878346
31813,0.067764129
31815,0.017205999
32066,0.12433211
32068,0.036297781
32070,0.129163937
32072,0.01508469
32079,0.061989411
32178,0.004831827
32239,0.396160523
32240,0.396160523
32241,0.396160523
32242,0.396160523
32243,0.396160523
32245,0.019445465
32302,0.203645677
32316,0.001767626
32318,0.121739355
32320,0.037594356
32322,0.040894082
32324,0.181843377
32326,0.08225961
32327,0.001885783
32328,0.071181619
32329,0.128456966
32330,0.123978821
32332,0.014495481
32333,0.393856133
32334,0.00494959
32335,0.00494959
32386,0.061400202
32399,0.119618046
32400,0.119618046
32481,0.018620336
32483,0.021448617
32520,0.078370675
32529,0.000706972
32598,0.060103627
32628,0.039951191
32630,0.005067747
32640,0.045608146
32672,0.019209545
32674,0.068706627
32726,0.021095328
33357,0.024512818
33359,0.01037102
33361,0.005538799
33515,0.057275347
33516,0.057275347
33562,0.014613638
33564,0.150259266
33566,0.196574384
33583,0.001885783
33614,0.200935159
33615,0.200935159
33657,0.036180018
33675,0.064699929
33676,0.268816657
33678,0.026280838
33680,0.068942547
33721,0.157919767
33722,0.157919767
33723,0.001060655
33739,0.03217332
33741,0.059985865
33743,0.02203822
33745,0.116436083
33746,0.116436083
33747,0.004360381
33749,0.191035585
33754,0.037947645
33794,0.010017337
33832,0.003888935
33855,0.004596301
33860,0.021213091
33862,0.005538799
33952,0.003064201
33954,0.033705026
33956,0.082495136
33957,0.002828281
33959,0.132699584
33961,0.233461768
33963,0.085559337
33964,0.085559337
33965,0.038183564
33967,0.022627429
33997,0.063403354
34031,0.023688083
34085,0.050557736
34096,0.004831827
34099,0.074128057
34131,0.113607802
34133,0.00341749
34135,0.060692836
34137,0.069178073
34178,0.097815746
34197,0.145545202
34199,0.052089837
34201,0.044901175
34205,0.083555791
34206,0.083555791
34207,0.027812545
34209,0.028637673
34210,0.028637673
34222,0.000942892
34230,0.020623883
34234,0.023216637
34238,0.05550772
34239,0.028873199
34240,0.057629029
34241,0.025337947
34242,0.011902726
34243,0.059514419
34244,0.098876401
34245,0.02545571
34247,0.009545891
34249,0.142481001
34251,0.088977221
34356,0.061046519
34484,0.074835028
34486,0.075188711
34509,0.16793671
34565,0.228394021
34839,0.070710173
34889,0.054328909
34937,0.007189056
34939,0.029344645
34941,0.076484892
34943,0.017559682
34945,0.016263501
34947,0.102294284
34949,0.171236831
34950,0.171236831
34951,0.349426404
34952,0.178189967
34953,0.178189967
34995,0.029109119
34997,0.087680646
35211,0.0101351
35263,0.006363927
35265,0.004596301
35267,0.150495185
35297,0.000471446
35299,0.00671761
35332,0.006953136
35411,0.065053611
35413,0.010017337
35415,0.002710518
35421,0.133995764
35422,0.133995764
35423,0.008603
35477,0.019209545
35499,0.215548403
35604,0.004007092
35606,0.009192208
35608,0.045136701
35626,0.108540055
35630,0.325385032
35634,0.27183175
35635,0.27183175
35636,0.27183175
35637,0.27183175
35645,0.084970128
35707,0.073067402
35709,0.106772428
35711,0.049733002
35713,0.017795602
35723,0.215784323
35746,0.007306819
35748,0.123860664
35841,0.015202847
35855,0.006953136
35935,0.125864211
35936,0.125864211
35937,0.231104539
