Minute,Fraction
22700,0.001711235
22904,0.002031869
22941,0.083201777
22943,0.042670321
22945,0.060743863
22947,0.071758826
23181,0.000106997
23183,0.172820508
23185,0.070689572
23356,0.073470062
23358,0.017966545
23360,0.000106997
23433,0.233029387
23434,0.233029387
23435,0.019570784
23437,0.028339884
23601,0.035291466
23603,0.018822163
23758,0.000427631
23867,0.090046362
23868,0.090046362
24054,0.013581816
24056,0.045343815
24180,0.087372869
24358,0.189503448
24359,0.189503448
24884,0.074539673
25215,0.0331526
25282,0.135186095
25283,0.135186095
25284,0.135186095
25285,0.135186095
25286,0.135186095
25287,0.135186095
25312,0.17431907
25313,0.17431907
25314,0.17431907
25315,0.17431907
25316,0.17431907
25355,0.015827679
25438,0.166510907
25636,0.046627419
25638,0.001924872
25640,0.023955156
25665,0.19357162
25666,0.19357162
25667,0.19357162
25744,0.007379212
25746,0.002245863
25783,0.061920115
25823,0.056466131
25825,0.023634522
26082,0.0190358
26153,0.049728543
26257,0.096053622
26258,0.096053622
26259,0.096053622
26260,0.096053622
26261,0.096053622
26262,0.096053622
26263,0.096053622
26264,0.096053622
26265,0.096053622
26266,0.096053622
26434,0.004598722
26436,0.028553878
26460,0.126941709
26504,0.049300913
26505,0.049300913
26506,0.101489312
26525,0.168007792
26609,0.142020768
26700,0.015720682
26806,0.089190744
26808,0.006523595
26908,0.122770974
27036,0.004598722
27038,0.020961029
27040,0.106622662
27052,0.124268216
27092,0.111221027
27094,0.000427631
27098,0.000748621
27110,0.002138866
27112,0.003315117
27172,0.003956741
27201,0.01935679
27326,0.057642383
27806,0.004384729
27808,0.065235589
27824,0.10285445
27825,0.10285445
27826,0.10285445
27827,0.10285445
27828,0.10285445
27829,0.10285445
27830,0.10285445
27831,0.10285445
27890,0.071331196
27892,0.087907496
27983,0.0190358
28095,0.020854032
28097,0.262652876
28098,0.158597068
28099,0.001069611
28100,0.102558567
28158,0.018928803
28160,0.009197088
28280,0.009090091
28282,0.018073542
28284,0.125016837
28368,0.098494829
28369,0.039355204
28371,0.080100653
28718,0.047589677
28761,0.065556222
28770,0.196292253
28771,0.196292253
28772,0.196292253
28773,0.196292253
28774,0.196292253
28775,0.196292253
28776,0.196292253
28777,0.196292253
28778,0.196292253
28801,0.202883956
28802,0.202883956
28803,0.202883956
28804,0.202883956
28805,0.202883956
28806,0.202883956
28807,0.202883956
28808,0.202883956
28809,0.202883956
28810,0.202883956
28811,0.202883956
28864,0.00588197
29203,0.11624738
29252,0.020533041
29331,0.017324921
29333,0.049086919
29452,0.118172252
29454,0.00032099
29456,0.099778077
29457,0.099778077
29501,0.134748552
29503,0.099350446
29504,0.099350446
29516,0.164692796
29517,0.164692796
29518,0.164692796
29519,0.164692796
29520,0.164692796
29539,0.156565198
29540,0.156565198
29541,0.156565198
29661,0.169612031
29711,0.227468407
29712,0.227468407
29713,0.140951156
29715,0.026629005
29896,0.12769033
29984,0.005347343
29986,0.004063738
29988,0.03871358
29990,0.027805257
29991,0.027805257
30029,0.018180539
30031,0.036467717
30032,0.036467717
30033,0.036467717
30430,0.139026284
30432,0.012084575
30632,0.030692744
30650,0.034756482
30651,0.034756482
30747,0.097960201
30762,0.008234473
30770,0.022351274
30791,0.034649485
30832,0.05496889
30871,0.019142796
31004,0.029195502
31069,0.054541259
31231,0.063524353
31238,0.120632109
31239,0.120632109
31339,0.098708822
31438,0.125551464
31439,0.125551464
31452,0.146619133
31663,0.0331526
31665,0.00310148
31667,0.02245827
31669,0.204475509
31670,0.204475509
31690,0.208753241
31691,0.208753241
32011,0.018928803
32058,0.236785294
32059,0.236785294
32060,0.236785294
32061,0.236785294
32062,0.236785294
32088,0.219834625
32089,0.219834625
32090,0.219834625
32091,0.219834625
32092,0.219834625
32093,0.219834625
32094,0.219834625
32095,0.219834625
32096,0.219834625
32097,0.219834625
32098,0.219834625
32255,0.001924872
32425,0.001817876
32542,0.03047875
32544,0.07197282
32546,0.036467717
32548,0.021388659
32663,0.226185159
32664,0.226185159
32665,0.003208477
32667,0.159880316
32669,0.010159702
32710,0.048872926
32775,0.037857962
32776,0.169826024
32778,0.124054223
32780,0.161805188
32782,0.124802844
32784,0.032403979
32786,0.08854912
32905,0.281581679
32972,0.093468476
32974,0.01379581
32976,0.013367823
32978,0.006095607
32980,0.019891417
32982,0.024276146
33008,0.120739105
33009,0.120739105
33442,0.000213994
33601,0.03636072
33603,0.119241864
33605,0.007272215
33607,0.039462201
33609,0.008234473
33621,0.003743105
33625,0.002352859
33639,0.135390176
33644,0.166510907
33686,0.045343815
33698,0.03325924
33710,0.131861065
33730,0.000855618
33790,0.12053781
33791,0.12053781
33792,0.12053781
33793,0.12053781
33794,0.12053781
33795,0.12053781
33796,0.12053781
33797,0.12053781
33798,0.12053781
33799,0.12053781
33800,0.12053781
33841,0.138598654
34013,0.025345401
34015,0.165120662
34017,0.011977578
34019,0.025024767
34021,0.084057395
34143,0.037216338
34145,0.263829128
34171,0.047269044
34218,0.051760412
34294,0.205759114
34295,0.205759114
34296,0.323931367
34297,0.205759114
34298,0.023206535
34300,0.048552292
34302,0.014972061
34304,0.014437434
34305,0.01935679
34306,0.09175724
34308,0.001711235
34309,0.147688744
34311,0.115712753
34334,0.02181629
34335,0.048124661
34639,0.011656944
34641,0.115178125
34642,0.048338298
34643,0.048338298
34644,0.029516492
34929,0.055931504
34930,0.002352859
35052,0.005667977
35053,0.005667977
35311,0.009411081
35313,0.062454742
35315,0.003850101
35317,0.00866246
35319,0.001069611
35522,0.022885901
35674,0.002352859
35690,0.033900864
35706,0.008234473
35739,0.169505034
35740,0.169505034
35849,0.040638452
35893,0.073577059
35936,0.015293052
35938,0.026415012
36307,0.249550451
36308,0.249550451
36309,0.249550451
36310,0.249550451
36311,0.249550451
36312,0.249550451
36313,0.249550451
36314,0.249550451
36471,0.008983094
36473,0.060315876
36486,0.020961029
36488,0.010908323
36490,0.004063738
36492,0.114215511
36583,0.175387004
36584,0.036253724
36609,0.020319404
36661,0.070689572
36683,0.071545189
36684,0.071545189
36698,0.072079817
36781,0.060957857
36782,0.060957857
36796,0.022564911
36847,0.023634522
36849,0.03079974
36851,0.00310148
36853,0.022244277
36855,0.072828438
36857,0.115178125
36858,0.115178125
36859,0.153249724
36861,0.00032099
36863,0.002994484
36930,0.096569956
36931,0.096569956
36932,0.34916977
36934,0.066732474
36936,0.045771802
36991,0.070047948
36993,0.125979095
37046,0.191164925
37047,0.191164925
37048,0.191164925
37049,0.191164925
37050,0.191164925
37140,0.00791384
37161,0.003529111
37190,0.18511872
37298,0.05774938
37311,0.012298568
37363,0.031975992
37365,0.111221027
37371,0.095286351
37824,0.028874868
37859,0.021067669
38092,0.098922459
38098,0.006630591
38112,0.043846929
38114,0.063096723
38116,0.157206823
38121,0.123947226
38162,0.282509973
38163,0.282509973
38164,0.282509973
38165,0.282509973
38166,0.282509973
38167,0.282509973
38168,0.282509973
38169,0.282509973
38170,0.282509973
38172,0.157848447
38208,0.001817876
38300,0.260955543
38301,0.260955543
38302,0.260955543
38303,0.260955543
38304,0.260955543
38330,0.032724613
38708,0.014437434
38879,0.03636072
39298,0.040531455
39343,0.171109273
39416,0.010052705
39546,0.000748621
39732,0.016896934
39799,0.071652186
39836,0.034221855
39838,0.011549947
39840,0.00310148
40139,0.04983554
40170,0.103307188
40175,0.014009447
40177,0.170360652
40179,0.000748621
40181,0.015613685
40202,0.093468476
40722,0.05539652
40724,0.004705362
40726,0.031975992
40728,0.00834147
40772,0.002566496
40774,0.017538558
40776,0.086410254
40778,0.140202535
40779,0.140202535
40780,0.016683297
40846,0.161658728
40847,0.161658728
40848,0.161658728
40849,0.161658728
40850,0.161658728
40851,0.161658728
40852,0.161658728
40853,0.161658728
40854,0.161658728
40855,0.161658728
40877,0.234692538
40878,0.234692538
40879,0.234692538
40880,0.234692538
40881,0.234692538
40882,0.234692538
40992,0.056573128
40994,0.000427631
40996,0.022671907
40997,0.020426045
40999,0.004705362
41001,0.100740691
41003,0.13004319
41004,0.13004319
41005,0.281368042
41007,0.100312704
41008,0.100312704
41009,0.045664805
41065,0.001497242
41125,0.003743105
41169,0.002566496
41171,0.020533041
41217,0.185653703
41232,0.095607342
41343,0.067695088
41345,0.008983094
41347,0.001924872
41349,0.004063738
41351,0.034221855
41352,0.001176251
41354,0.077106169
41355,0.077106169
41406,0.027377626
41431,0.085340643
41581,0.021709649
41583,0.074432676
41808,0.195064785
42047,0.463972996
42048,0.463972996
42049,0.463972996
42050,0.463972996
42051,0.463972996
42091,0.13870565
42290,0.008555464
42292,0.101596309
42294,0.006523595
42296,0.034649485
42337,0.076143555
42398,0.05496889
42448,0.279266276
42449,0.279266276
42450,0.279266276
42451,0.279266276
42452,0.279266276
42453,0.279266276
42454,0.279266276
42455,0.279266276
42724,0.759328028
42725,0.759328028
42726,0.759328028
42727,0.759328028
42780,0.004705362
42781,0.001924872
42783,0.134427918
42909,0.002245863
42951,0.000427631
42953,0.037964959
42991,0.059139625
43042,0.427544504
43043,0.427544504
43044,0.427544504
43045,0.427544504
43046,0.427544504
43047,0.427544504
43493,0.23511129
43494,0.23511129
43495,0.23511129
43496,0.23511129
43497,0.23511129
43498,0.23511129
43499,0.23511129
43500,0.23511129
43501,0.23511129
43502,0.23511129
43503,0.23511129
43507,0.00556098
43801,0.000106997
43803,0.027484266
43805,0.006416598
43807,0.003743105
43857,0.248215442
43859,0.19378118
43860,0.011549947
43868,0.021174665
43872,0.007058222
43909,0.002887487
43944,0.327995105
44258,0.185515038
44259,0.185515038
44260,0.185515038
44458,0.002031869
44460,0.052188399
44462,0.05015653
44464,0.139988899
44465,0.018180539
44484,0.00310148
44486,0.045023181
44488,0.175387004
44489,0.175387004
44490,0.297302361
44491,0.297302361
44492,0.002566496
44494,0.051974406
44496,0.022030283
44523,0.016789937
45138,0.034435848
45139,0.003956741
45164,0.005347343
45256,0.017645555
45393,0.017110927
45395,0.013047189
45397,0.013367823
45399,0.007699846
45401,0.000534627
45468,0.041387073
45470,0.073149071
45472,0.135711167
45663,0.006951225
45665,0.076464545
45698,0.014865065
45700,0.205652118
45701,0.205652118
45702,0.000748621
45704,0.184477095
45705,0.184477095
45718,0.052509033
45720,0.000962614
45801,0.071010205
45861,0.413511059
45862,0.413511059
45863,0.413511059
45864,0.413511059
45865,0.413511059
45866,0.413511059
45889,0.129508206
45890,0.129508206
45891,0.291032956
45892,0.250073514
45893,0.250073514
45894,0.250073514
45895,0.250073514
45896,0.250073514
45897,0.250073514
45898,0.250073514
45899,0.250073514
45900,0.250073514
45980,0.026522009
45982,0.028553878
46481,0.05496889
46599,0.162019182
46600,0.162019182
46601,0.162019182
46602,0.162019182
46618,0.002673493
46766,0.046413426
46975,0.012512205
46978,0.023313531
46980,0.056573128
47056,0.228644659
47058,0.161056567
47059,0.161056567
47109,0.15816908
47110,0.15816908
47187,0.009625075
47204,0.060743863
47205,0.060743863
47206,0.035184469
47341,0.184156462
47343,0.145870869
47347,0.183300844
47388,0.00513335
47390,0.008020836
47392,0.06363135
47394,0.05496889
47617,0.008020836
47853,0.139774905
47855,0.139560911
47931,0.006951225
47956,0.123840229
47958,0.076892176
47960,0.019142796
48001,0.319341068
48002,0.319341068
48003,0.319341068
48004,0.319341068
48005,0.319341068
48006,0.319341068
48007,0.319341068
48008,0.319341068
48009,0.319341068
48010,0.319341068
48011,0.319341068
48012,0.319341068
48013,0.319341068
48014,0.319341068
48015,0.319341068
48187,0.174103756
48205,0.03839259
48237,0.00513335
48239,0.012726199
48244,0.275499517
48245,0.275499517
48246,0.275499517
48247,0.275499517
48248,0.275499517
48249,0.275499517
48370,0.058818991
48385,0.020533041
48387,0.004063738
48389,0.11389452
48391,0.038499586
48393,0.000855618
48395,0.035505103
48441,0.117851619
48442,0.117851619
48690,0.114001517
48745,0.049193916
48767,0.014651071
48814,0.023527525
48816,0.11656837
48965,0.004598722
48967,0.056038144
48969,0.021495656
48971,0.011977578
48973,0.12212935
48974,0.12212935
48975,0.009197088
48977,0.104483796
48978,0.104483796
48979,0.185546707
48980,0.104483796
48981,0.002673493
48983,0.158704064
48984,0.042028697
48986,0.052830024
49323,0.047589677
49489,0.001390245
49491,0.004812359
49522,0.096355963
49537,0.292764124
49538,0.292764124
49539,0.292764124
49690,0.047910668
49691,0.064486968
49693,0.125979095
49717,0.002887487
49768,0.363496558
49769,0.363496558
49770,0.363496558
49797,0.124199755
49798,0.124199755
49799,0.124199755
49800,0.124199755
49801,0.124199755
49815,0.045878799
49858,0.087051878
49859,0.087051878
49898,0.04748268
50073,0.055824507
50074,0.055824507
50075,0.08031429
50093,0.107157289
50095,0.002459856
50097,0.226292156
50114,0.262759873
50115,0.061813118
50117,0.000106997
50158,0.004063738
50159,0.004063738
50190,0.019570784
50455,0.014758068
50457,0.00588197
50503,0.018073542
50802,0.146696001
50803,0.146696001
50804,0.146696001
50805,0.146696001
50806,0.146696001
50807,0.146696001
50808,0.146696001
50809,0.146696001
50810,0.146696001
50811,0.146696001
50833,0.161763038
50834,0.161763038
50835,0.161763038
50836,0.161763038
50837,0.161763038
50838,0.161763038
50839,0.161763038
50903,0.358997107
50904,0.358997107
50905,0.358997107
50906,0.358997107
50907,0.358997107
51172,0.007592849
51252,0.029516492
51442,0.08020765
51444,0.013047189
51446,0.035077472
51448,0.000855618
51450,0.139026284
51547,0.075929918
51549,0.000106997
51550,0.026094021
51552,0.050370167
51554,0.012619202
51556,0.159452329
51557,0.159452329
51580,0.037750965
51735,0.004812359
51736,0.004812359
51737,0.001604239
51738,0.011656944
51740,0.10245157
51742,0.01625531
51744,0.165548293
51746,0.008555464
51748,0.016469303
52176,0.028981508
52185,0.078603411
52186,0.078603411
52309,0.013367823
52311,0.105446054
52346,0.036467717
52349,0.037002345
52383,0.153463718
52384,0.153463718
52385,0.037216338
52387,0.010480336
52389,0.012191571
52439,0.036467717
52475,0.037216338
52476,0.022351274
52478,0.055610514
52480,0.286287398
52481,0.139453915
52483,0.024597136
52650,0.157848447
52651,0.157848447
52856,0.045130178
52951,0.002459856
52967,0.062561739
52969,0.065128592
52971,0.009945709
52996,0.148330369
52998,0.01935679
53000,0.021174665
53001,0.000427631
53003,0.012833195
53005,0.191214684
53007,0.08031429
53095,0.221158806
53205,0.259551396
53213,0.088729228
53214,0.088729228
53215,0.088729228
53216,0.088729228
53217,0.088729228
53585,0.019142796
53785,0.01978442
53838,0.437681308
53839,0.437681308
53840,0.437681308
53841,0.437681308
53842,0.437681308
53843,0.437681308
53844,0.437681308
53845,0.437681308
53846,0.437681308
53847,0.437681308
53848,0.437681308
53849,0.437681308
53850,0.437681308
53851,0.437681308
53852,0.437681308
53853,0.437681308
53854,0.437681308
53902,0.004491725
53911,0.001817876
54080,0.126300085
54282,0.198071071
54283,0.198071071
54284,0.198071071
54285,0.198071071
54313,0.218265436
54314,0.218265436
54315,0.218265436
54316,0.218265436
54317,0.218265436
54318,0.218265436
54319,0.218265436
54323,0.118493243
54325,0.168328783
54326,0.168328783
54338,0.058284007
54393,0.043739933
54395,0.248964063
54397,0.125872455
54399,0.00032099
54415,0.002994484
54416,0.00032099
54449,0.048017664
54451,0.02245827
54508,0.108761528
54597,0.259337402
54599,0.006095607
55019,0.009945709
55020,0.012084575
55142,0.01144295
55189,0.00834147
55191,0.154532973
55206,0.020961029
55208,0.037857962
55216,0.028339884
55232,0.011228957
55233,0.052188399
55234,0.085127006
55326,0.102130936
55396,0.086089264
55725,0.161591195
55727,0.052830024
55728,0.05539652
55730,0.028446881
55782,0.03047875
55784,0.018073542
55830,0.037750965
55832,0.036895348
55834,0.078496414
55838,0.093361479
55840,0.000534627
55894,0.018501172
55944,0.039248207
55979,0.094965718
56116,0.005347343
56118,0.125230474
56442,0.055824507
56444,0.004491725
56522,0.012940192
56570,0.6412074
56571,0.6412074
56586,0.103200191
56587,0.103200191
56608,0.151538846
56623,0.041387073
56624,0.041387073
56625,0.250033318
56635,0.090259999
56709,0.016041673
56751,0.087158875
56753,0.11667501
56755,0.121487726
56939,0.000106997
56941,0.008769457
56988,0.094965718
57201,0.029837126
57202,0.051118788
57203,0.083095137
57205,0.10555305
57207,0.003315117
57209,0.139881902
57211,0.00556098
57368,0.073470062
57370,0.050798154
57372,0.000213994
57374,0.208860238
57376,0.126300085
57513,0.059674252
57538,0.062027111
57539,0.009838712
57549,0.010052705
57756,0.000213994
58041,0.011656944
58100,0.201160392
58101,0.201160392
58129,0.215811463
58131,0.07475331
58155,0.028660874
58157,0.109296155
58158,0.109296155
58168,0.062775732
58170,0.003422114
58310,0.212817336
58312,0.011228957
58389,0.008127833
58391,0.006309601
58393,0.052830024
58395,0.126727716
58397,0.025024767
58587,0.08020765
58672,0.01144295
58674,0.128866582
58712,0.013047189
58778,0.057856376
58837,0.059032628
58912,0.003956741
58925,0.074967304
58926,0.074967304
59241,0.024810773
59243,0.032189985
59244,0.060102239
59420,0.073256068
59544,0.126193089
59578,0.067695088
59607,0.040745449
59609,0.173996759
59610,0.006523595
59612,0.012726199
59614,0.002138866
59616,0.082560153
59618,0.239018354
59619,0.236023871
59620,0.083201777
59640,0.009838712
59710,0.048552292
59760,0.030158116
59969,0.037430332
59971,0.010908323
60117,0.016041673
60145,0.231867594
60146,0.231867594
60147,0.231867594
60148,0.231867594
60149,0.231867594
60150,0.231867594
60151,0.231867594
60152,0.231867594
60176,0.183621834
60206,0.229821267
60208,0.005667977
60215,0.00513335
60216,0.010373339
60218,0.005453983
60242,0.028874868
60243,0.140951156
60246,0.521670006
60247,0.521670006
60248,0.521670006
60249,0.524236502
60250,0.521670006
60251,0.521670006
60252,0.521670006
60253,0.521670006
60262,0.010801326
60316,0.078710408
60323,0.001711235
60376,0.059674252
60437,0.012191571
60848,0.049621546
60889,0.152929091
60925,0.008127833
60975,0.007699846
60977,0.004277732
61182,0.018928803
61184,0.086837885
61185,0.086837885
61186,0.086837885
61190,0.088335126
61191,0.088335126
61192,0.088335126
61193,0.088335126
61194,0.088335126
61206,0.194827374
61207,0.194827374
61208,0.194827374
61209,0.194827374
61210,0.194827374
61211,0.194827374
61212,0.194827374
61213,0.194827374
61214,0.194827374
61215,0.194827374
61286,0.076250552
61359,0.045771802
61361,0.112076645
61425,0.166510907
