Minute,Fraction
104025,0.311893765
104026,0.311893765
104027,0.311893765
104054,0.29547109
104055,0.29547109
104056,0.29547109
104057,0.29547109
104058,0.29547109
104059,0.29547109
104060,0.29547109
104061,0.29547109
104062,0.29547109
104074,0.23115218
104077,0.359002489
104078,0.359002489
104079,0.359002489
104080,0.359002489
104081,0.359002489
104082,0.359002489
104083,0.359002489
104094,0.196188069
104125,0.286827422
104126,0.286827422
104127,0.286827422
104128,0.286827422
104129,0.286827422
104130,0.286827422
104131,0.286827422
104138,0.115537515
104139,0.115537515
104140,0.115537515
104141,0.115537515
104142,0.115537515
104143,0.115537515
104144,0.115537515
104145,0.115537515
104146,0.115537515
104147,0.115537515
104148,0.115537515
104159,0.153176518
104160,0.208813644
104162,0.13180946
104296,0.015955707
104447,0.196465504
104448,0.181619538
104589,0.045508923
104692,0.049948795
104751,0.069095917
104792,0.006104939
104794,0.079779446
104796,0.15622876
104798,0.092266758
104800,0.184810497
104980,0.085606949
105005,0.232678074
105006,0.232678074
105493,0.202838853
105494,0.202838853
105495,0.202838853
105496,0.202838853
105497,0.202838853
105498,0.202838853
105499,0.202838853
105500,0.202838853
105501,0.202838853
105502,0.202838853
105503,0.202838853
105523,0.337537136
105524,0.337537136
105525,0.337537136
105526,0.337537136
105527,0.337537136
105528,0.337537136
105529,0.337537136
105530,0.337537136
105563,0.125565804
105564,0.125565804
105565,0.186336845
105667,0.102811115
105669,0.001248913
105671,0.200905377
105673,0.002774807
105675,0.022893406
105677,0.13638805
105679,0.118489842
105681,0.08727156
105847,0.117518364
105849,0.004994743
105882,0.057302192
105924,0.033993088
105928,0.069789505
106196,0.005133461
106198,0.009851223
106200,0.141382793
106202,0.002774807
106385,0.024003147
106387,0.154008823
106397,0.005410896
106399,0.060909759
106504,0.002219936
106536,0.002497372
106538,0.117240929
106614,0.026361801
106795,0.022199364
106921,0.265561421
106960,0.063684566
106962,0.078391815
106964,0.210756145
106965,0.210756145
106966,0.347144195
107008,0.338401208
107009,0.338401208
107010,0.338401208
107011,0.338401208
107012,0.338401208
107013,0.338401208
107014,0.338401208
107015,0.338401208
107016,0.338401208
107017,0.338401208
107018,0.338401208
107019,0.338401208
107020,0.338401208
107049,0.165524658
107111,0.016372315
107112,0.016372315
107173,0.234532497
107174,0.234532497
107175,0.234532497
107176,0.234532497
107177,0.234532497
107178,0.234532497
107179,0.234532497
107187,0.010406094
107286,0.020950905
107302,0.007908722
107304,0.102256245
107393,0.016511032
107408,0.189389087
107410,0.089352779
107543,0.097955089
107545,0.008741028
107547,0.006521091
107549,0.081444512
107556,0.119877018
107627,0.083941883
107628,0.083941883
107647,0.034131806
107701,0.365196872
107702,0.365196872
107703,0.365196872
107704,0.365196872
107705,0.365196872
107706,0.365196872
107707,0.365196872
107708,0.365196872
107709,0.365196872
107710,0.365196872
107711,0.365196872
107712,0.365196872
107740,0.001248913
107755,0.003885002
107841,0.02525206
107886,0.377807152
107930,0.01581699
107932,0.005550068
107933,0.006104939
107934,0.006104939
107935,0.065627067
107936,0.006104939
107937,0.001526348
107939,0.109887532
107941,0.027055389
107986,0.020534298
108266,0.317452717
108324,0.108499901
108326,0.207010315
108328,0.029414498
108330,0.19410685
108331,0.19410685
108332,0.006104939
108394,0.078807968
108422,0.028026867
108433,0.171768314
108558,0.086439255
108560,0.05022623
108562,0.000277435
108565,0.119877018
108649,0.03385437
108853,0.095319
109065,0.000138718
109149,0.140273052
109151,0.191748196
109156,0.085190342
109158,0.0708997
109160,0.161501393
109366,0.067014698
109367,0.067014698
109378,0.001248913
109560,0.017482056
109562,0.056192452
109564,0.139995617
109566,0.159003566
109568,0.010406094
109572,0.216583649
109574,0.01664975
109576,0.071177136
109578,0.147071579
109826,0.008186157
109842,0.121680801
109908,0.001665066
109950,0.232947874
109951,0.232947874
109952,0.232947874
109953,0.232947874
109954,0.232947874
109955,0.232947874
109956,0.232947874
109957,0.232947874
109958,0.232947874
109959,0.232947874
109991,0.066598545
109995,0.040236744
110153,0.166357418
110155,0.081583229
110242,0.003607567
110268,0.054388668
110269,0.332992272
110319,0.015955707
110356,0.101701374
110361,0.159975044
110376,0.073674507
110378,0.047451424
110461,0.189153095
110462,0.189153095
110463,0.189944413
110464,0.01207116
110487,0.105308941
110488,0.105308941
110489,0.348947979
110490,0.348947979
110491,0.546846754
110492,0.19678858
110493,0.19678858
110494,0.19678858
110495,0.19678858
110496,0.19678858
110497,0.19678858
110508,0.20132153
110540,0.010128659
110565,0.071870724
110567,0.209507687
110591,0.001803784
110592,0.088797909
110594,0.001248913
110601,0.009989941
110603,0.002358654
110620,0.001803784
110782,0.126814717
110784,0.135971897
110787,0.573933848
110788,0.573933848
110789,0.573933848
110790,0.573933848
110791,0.573933848
110792,0.573933848
110793,0.573933848
110874,0.158032543
110875,0.008741028
111132,0.412881449
111133,0.412881449
111134,0.412881449
111135,0.412881449
111136,0.412881449
111137,0.412881449
111138,0.412881449
111242,0.497589981
111243,0.497589981
111244,0.497589981
111245,0.497589981
111246,0.497589981
111247,0.497589981
111248,0.497589981
111306,0.003052242
111309,0.182729278
111310,0.182729278
111316,0.04564764
111318,0.062852261
111321,0.028026867
111395,0.162194981
111397,0.004301155
111399,0.039403984
111401,0.208397491
111403,0.068402329
111405,0.241835709
111407,0.007631287
111408,0.007631287
111459,0.006104939
111461,0.295669507
111463,0.086300537
111464,0.014291096
111466,0.000138718
111554,0.270417446
111555,0.005133461
111568,0.00055487
111594,0.007631287
111610,0.058412388
111648,0.015400837
111650,0.097261501
111652,0.162194981
111653,0.162194981
111654,0.024558017
111656,0.071177136
111658,0.006798527
111660,0.129034653
111661,0.129034653
111662,0.129034653
111711,0.045508923
111713,0.112801056
111715,0.109471379
111716,0.109471379
111717,0.418598766
111718,0.309127842
111722,0.195771461
111724,0.060077454
111726,0.063407131
111728,0.175653316
111730,0.182451843
111732,0.239477055
111808,0.030108086
111813,0.229070961
111820,0.001942501
111921,0.146239274
111923,0.06174252
111957,0.223243458
111958,0.223243458
111959,0.223243458
111973,0.114882275
112072,0.03302161
112074,0.018592251
112075,0.071732006
112077,0.307046624
112271,0.011654552
112273,0.004994743
112275,0.003330132
112306,0.001387631
112530,0.093376499
112672,0.130144394
112674,0.071593288
112676,0.011654552
112678,0.058551105
112699,0.045231487
112893,0.049393925
112920,0.004439873
113018,0.000693588
113045,0.11113599
113047,0.007214679
113049,0.001803784
113050,0.031495717
113052,0.000832306
113054,0.002358654
113056,0.013042183
113058,0.137497791
113060,0.015539554
113070,0.445871496
113071,0.445871496
113072,0.445871496
113073,0.445871496
113074,0.445871496
113075,0.445871496
113076,0.445871496
113077,0.445871496
113136,0.1530378
113138,0.180370624
113140,0.076865467
113142,0.074506813
113166,0.059661301
113228,0.184949215
113290,0.060909759
113292,0.112384903
113294,0.000971023
113296,0.129173371
113378,0.05369508
113380,0.003885002
113415,0.004994743
113418,0.190776718
113419,0.190776718
113452,0.084774189
113454,0.395889521
113455,0.271988783
113456,0.271988783
113457,0.271988783
113458,0.271988783
113459,0.271988783
113460,0.46137787
113461,0.46137787
113462,0.271988783
113468,0.510164136
113469,0.510164136
113470,0.510164136
113471,0.510164136
113472,0.510164136
113473,0.510164136
113474,0.510164136
113475,0.510164136
113476,0.510164136
113477,0.510164136
113490,0.191331589
113546,0.037877636
113565,0.094486695
113603,0.381043694
113604,0.381043694
113605,0.381043694
113606,0.381043694
113607,0.381043694
113608,0.381043694
113609,0.381043694
113681,0.003746285
113723,0.141660228
113725,0.034270523
113727,0.150123821
113729,0.056053734
114145,0.271943795
114195,0.17343338
114197,0.053001037
114252,0.063268413
114270,0.00055487
114471,0.012348595
114496,0.012903465
114497,0.012903465
114592,0.004301155
114608,0.0821381
114662,0.159558892
114700,0.000693588
114702,0.162333698
114703,0.162333698
114704,0.162333698
114705,0.162333698
114721,0.024558017
114822,0.006937244
114823,0.018453534
114846,0.022199364
114848,0.230458137
114850,0.020256862
114911,0.15706152
114913,0.070622265
114915,0.002497372
114950,0.175653316
114951,0.175653316
114952,0.00860231
114954,0.146239274
114956,0.00055487
114957,0.130976699
114983,0.178566841
115014,0.108361183
115083,0.078391815
115092,0.003330132
115171,0.005688786
115173,0.01262603
115613,0.065072197
115663,0.003330132
115694,0.010544811
115803,0.198661423
115804,0.198661423
115805,0.198661423
115806,0.198661423
115807,0.198661423
115808,0.198661423
115827,0.385715874
115861,0.022615516
115863,0.048699882
115865,0.07464553
115867,0.122513562
115868,0.122513562
115869,0.002497372
115985,0.055360146
115987,0.000832306
115989,0.090046822
115990,0.090046822
115991,0.002636089
116151,0.063545849
116202,0.017482056
116264,0.106002529
116387,0.009989941
116389,0.002774807
116398,0.015678272
116464,0.027610714
116516,0.006937244
116518,0.079502011
116520,0.043843857
116522,0.060909759
116523,0.060909759
116524,0.063129696
116526,0.00055487
116539,0.407839358
116540,0.407839358
116541,0.407839358
116542,0.407839358
116543,0.407839358
116544,0.407839358
116545,0.407839358
116546,0.407839358
116614,0.004717308
116739,0.07811438
116740,0.07811438
116782,0.006798527
116783,0.006798527
117136,0.169270943
117143,0.001526348
117145,0.154147541
117147,0.058551105
117149,0.25557148
117187,0.020534298
117221,0.00804744
117227,0.129173371
117229,0.372812409
117231,0.038155526
117233,0.125288368
117235,0.125565804
117236,0.125565804
117237,0.136665485
117252,0.178150688
117253,0.178150688
117336,0.023864429
117338,0.004994743
117371,0.073258354
117373,0.194384285
117375,0.104198746
117434,0.091017845
117566,0.007214679
117634,0.000832306
117636,0.02039558
117638,0.191192871
117640,0.020118145
117642,0.262231289
117658,0.130087934
117659,0.130087934
117660,0.130087934
117661,0.130087934
117671,0.295946942
117792,0.086855408
117804,0.199933899
117806,0.226434872
117807,0.226434872
117815,0.012903465
117830,0.106141247
117832,0.202570443
117833,0.349086697
117835,0.030662956
117837,0.001387631
117998,0.313567715
118065,0.011932442
118066,0.008879745
118068,0.019979427
118091,0.057441365
118625,0.128895936
118626,0.207010315
118706,0.073674507
118838,0.025945648
118895,0.401394146
118925,0.042456681
118927,0.195355308
118929,0.095180283
119066,0.0244193
119067,0.041207767
119128,0.03246674
119134,0.019424557
119285,0.014568531
119289,0.034131806
119291,0.01262603
119313,0.238644295
119316,0.029691933
119833,0.113217209
119842,0.109610096
119843,0.109610096
119854,0.101146504
119855,0.101146504
119856,0.006798527
119858,0.002774807
119859,0.496437099
119860,0.545692307
119861,0.499628059
119967,0.081860665
119970,0.092682911
119972,0.006521091
119973,0.024141865
119974,0.006521091
119975,0.174959729
119976,0.174959729
119977,0.239893208
119979,0.246830452
119980,0.246830452
119996,0.026916671
119998,0.027610714
120073,0.303970648
120074,0.303970648
120075,0.303970648
120076,0.303970648
120077,0.303970648
120078,0.303970648
120104,0.301377253
120105,0.301377253
120106,0.301377253
120107,0.301377253
120108,0.301377253
120109,0.301377253
120112,0.04509277
120114,0.109610096
120115,0.085051624
120116,0.217138519
120117,0.217138519
120118,0.020534298
120120,0.006659809
120122,0.015123402
120134,0.408559321
120135,0.408559321
120136,0.408559321
120137,0.408559321
120157,0.0708997
120165,0.389399142
120166,0.389399142
120167,0.389399142
120168,0.389399142
120169,0.389399142
120191,0.112801056
120193,0.315371499
120203,0.128618046
120205,0.003330132
120226,0.076310596
120249,0.010544811
120251,0.015262119
120253,0.006659809
120283,0.2351759
120284,0.2351759
120297,0.004162438
120299,0.117657081
120301,0.000832306
120303,0.017343338
120388,0.09074041
120394,0.026361801
120475,0.000416153
120508,0.012487313
120631,0.386409462
120696,0.014013206
120698,0.219635891
120704,0.001942501
120742,0.534527056
120743,0.534527056
120744,0.534527056
120745,0.534527056
120746,0.534527056
120747,0.534527056
120748,0.534527056
120822,0.336384254
120823,0.336384254
120824,0.336384254
120825,0.336384254
120826,0.336384254
120827,0.336384254
120828,0.336384254
120829,0.336384254
120830,0.336384254
120831,0.336384254
120882,0.166773571
120883,0.166773571
121318,0.316648223
121319,0.316648223
121320,0.316648223
121321,0.316648223
121322,0.316648223
121323,0.316648223
121324,0.316648223
121325,0.316648223
121332,0.009851223
121347,0.029553215
121379,0.002081219
121381,0.24294545
121387,0.098926567
121388,0.098926567
121389,0.137497791
121395,0.006798527
121396,0.050781101
121409,0.149430233
121428,0.001665066
121429,0.062158673
121438,0.062436108
121458,0.045370205
121487,0.076171879
121503,0.3784503
121504,0.3784503
121505,0.3784503
121506,0.3784503
121507,0.3784503
121549,0.032882892
121554,0.097816372
121569,0.134445549
121671,0.502343851
121672,0.502343851
121673,0.502343851
121674,0.502343851
121675,0.502343851
121676,0.502343851
121677,0.502343851
121678,0.502343851
121719,0.137497791
121909,0.044399182
121911,0.001803784
121913,0.036767895
121956,0.184255627
122039,0.010406094
122041,0.000832306
122043,0.079640728
122051,0.214363712
122073,0.126675544
122125,0.005550068
122132,0.255710198
122153,0.052584884
122155,0.225740829
122156,0.225740829
122221,0.024003147
122241,0.120432343
122243,0.031356544
122245,0.021644493
122246,0.093515217
122292,0.164553635
122302,0.342291006
122303,0.342291006
122304,0.342291006
122305,0.342291006
122306,0.342291006
122307,0.342291006
122333,0.200101937
122334,0.200101937
122335,0.200101937
122336,0.200101937
122765,0.262370007
122767,0.120432343
122769,0.010960964
122771,0.13583318
122773,0.002913524
122775,0.056747322
122856,0.019979427
122880,0.124039455
122935,0.002636089
122958,0.167328441
122960,0.000277435
122995,0.032744175
122997,0.435525952
123003,0.069095917
123030,0.006521091
123032,0.100036308
123034,0.093237782
123036,0.002497372
123038,0.039542702
123040,0.018036926
123042,0.048145012
123044,0.065627067
123069,0.058689823
123070,0.058689823
123160,0.045786358
123195,0.036074307
123218,0.090879128
123240,0.32471545
123241,0.32471545
123242,0.32471545
123243,0.32471545
123359,0.131393307
123361,0.143186577
123420,0.010128659
123507,0.006243656
123573,0.241141666
123590,0.005550068
123592,0.019147122
124150,0.023586994
124152,0.141244076
124154,0.075478291
124155,0.108222466
124156,0.108222466
124157,0.169548378
124158,0.169548378
124159,0.170519856
124160,0.170519856
124161,0.175792034
124162,0.175792034
124163,0.382663632
124165,0.205622685
124213,0.038432961
124267,0.01581699
124268,0.099204003
124340,0.068957199
124342,0.103505158
124346,0.089075344
124348,0.021783211
124358,0.000277435
124360,0.162888569
124361,0.162888569
124362,0.07866925
124364,0.307462776
124366,0.025806931
124368,0.163027286
124369,0.163027286
124379,0.053972515
124381,0.234204422
124435,0.171074726
124559,0.051752579
124649,0.002497372
124651,0.054804821
124653,0.033299045
124654,0.033299045
124655,0.00055487
124657,0.006243656
124658,0.314538738
124660,0.043427704
124662,0.000277435
124664,0.026500519
124666,0.013874488
124716,0.095457718
124892,0.032882892
125027,0.046619118
125029,0.018869686
125034,0.420948676
125035,0.420948676
125036,0.468122664
125037,0.420948676
125038,0.420948676
125191,0.057580082
125850,0.077420792
125909,0.311763931
125910,0.311763931
125911,0.311763931
125912,0.311763931
125962,0.018730969
125964,0.057302192
125966,0.099758873
126000,0.04911649
126027,0.072425594
126164,0.070483548
126165,0.070483548
126166,0.070483548
126279,0.035657699
126281,0.030801674
126283,0.18064806
126284,0.18064806
126285,0.081027904
126286,0.005133461
126288,0.233788269
126408,0.115853298
126410,0.043566421
126469,0.074784703
126472,0.091711433
126501,0.064101174
126503,0.001248913
126505,0.0376002
126507,0.028859173
126509,0.032882892
126511,0.098232525
126513,0.028859173
126515,0.067708286
126516,0.067708286
126517,0.058828541
126518,0.088659191
126520,0.175098446
126522,0.016233142
126524,0.038155526
126619,0.06604322
126620,0.06604322
126693,0.157338955
126731,0.227960766
126766,0.036074307
126975,0.035935589
127196,0.047312706
127198,0.206732425
127200,0.105447659
127201,0.013319618
127268,0.033437763
127285,0.370815403
127286,0.370815403
127287,0.370815403
127288,0.370815403
127403,0.002913524
127431,0.0376002
127433,0.119460865
127435,0.044121292
127437,0.264035073
127439,0.243361603
127441,0.060632324
127443,0.210894863
127444,0.026777954
127455,0.279574627
127541,0.014568531
127543,0.192025631
127553,0.197436527
127653,0.011238399
127655,0.006798527
127657,0.000971023
127659,0.023032124
127661,0.098371242
127663,0.001526348
127763,0.046896553
127765,0.003052242
127771,0.260704941
127788,0.000416153
127790,0.115575863
127791,0.115575863
127793,0.006382374
127797,0.049810078
127798,0.220607369
127800,0.043982574
127946,0.005966221
127966,0.04911649
127994,0.000832306
128070,0.019979427
128094,0.175098446
128095,0.175098446
128096,0.065765785
128144,0.006243656
128327,0.04106905
128328,0.01984071
128330,0.104337463
128332,0.054804821
128334,0.076310596
128522,0.130421829
128523,0.130421829
128526,0.155535172
128527,0.155535172
128528,0.091156563
128529,0.155535172
128531,0.09934272
128533,0.06632111
128583,0.098371242
128584,0.098371242
128793,0.216306214
129034,0.151788887
129146,0.173849533
129147,0.173849533
129148,0.173849533
129262,0.033299045
129370,0.097955089
129372,0.033437763
129462,0.023864429
129463,0.042872833
129465,0.002913524
129467,0.109193489
129469,0.240170643
129471,0.073813225
129473,0.454811791
129475,0.01581699
129498,0.037877636
129904,0.182174408
129905,0.182174408
129910,0.000693588
129981,0.144574208
129983,0.022615516
129984,0.013180901
129986,0.010267376
129988,0.02844302
130049,0.108361183
130088,0.075339573
130090,0.02122834
130134,0.027333279
130135,0.28484726
130184,0.048561165
130185,0.048561165
130186,0.059661301
130195,0.006521091
130197,0.18064806
130295,0.046341228
130298,0.222827305
130355,0.043150269
130356,0.043150269
130357,0.161362675
130394,0.081444512
130607,0.122652279
130685,0.213253517
130703,0.048422447
130711,0.01179327
130713,0.111691315
130788,0.03649046
130806,0.064656044
130816,0.708531094
130817,0.708531094
130818,0.708531094
130819,0.708531094
130820,0.708531094
130821,0.708531094
130828,0.214918583
130889,0.101701374
130891,0.130005676
130893,0.084912907
130962,0.067292133
131383,0.222411152
131384,0.222411152
131442,0.266809879
131443,0.266809879
131474,0.001248913
131485,0.007214679
131494,0.007214679
131529,0.09129528
131531,0.007631287
131548,0.124178173
131549,0.006382374
131550,0.454811791
131575,0.175237164
131577,0.133751961
131579,0.151372734
131597,0.034825394
131630,0.084635471
131631,0.084635471
131632,0.001248913
131694,0.272082512
131695,0.125981956
131696,0.125981956
131698,0.122790997
131699,0.122790997
131742,0.23892173
131789,0.101007786
131809,0.112801056
131811,0.006521091
131853,0.063545849
131855,0.092405476
131865,0.047590141
131956,0.210756145
131958,0.096984066
131959,0.096984066
131960,0.044399182
131961,0.096984066
131962,0.00860231
131967,0.005827503
131969,0.00402372
131971,0.00402372
131975,0.038016808
132013,0.154563694
132124,0.008463593
132126,0.092682911
132128,0.03649046
132130,0.181342102
132132,0.008324875
132134,0.001942501
132136,0.206316273
132138,0.002219936
132161,0.239477055
132163,0.039958854
132164,0.007075962
132166,0.027194561
132168,0.1398569
132170,0.068541046
132172,0.053556362
132174,0.036074307
132176,0.011515835
132878,0.15220504
132938,0.089075344
132951,0.062158673
132955,0.062990978
132956,0.111552598
133029,0.115853298
133099,0.018175644
133101,0.055776299
133125,0.000416153
133127,0.027055389
133129,0.000416153
133131,0.002497372
133138,0.232123203
133172,0.002219936
133235,0.184394344
133258,0.062852261
133282,0.046896553
133283,0.046896553
133351,0.125010933
133352,0.032189304
133387,0.000138718
133400,0.040098027
133540,0.130005676
133569,0.034409241
133572,0.001110196
133583,0.023309559
133606,0.019008404
133608,0.158032543
133609,0.158032543
133610,0.167883767
133635,0.071454571
133742,0.09393137
133744,0.040652897
133746,0.003052242
133827,0.099758873
133829,0.035102829
133835,0.079779446
133837,0.043150269
133861,0.006659809
134306,0.401500277
134307,0.401500277
134308,0.401500277
134309,0.401500277
134310,0.401500277
134311,0.401500277
134312,0.401500277
134313,0.401500277
134343,0.000277435
134347,0.249466541
134349,0.079085858
134378,0.050503666
134597,0.046063793
134599,0.031634434
134601,0.075478291
134603,0.000693588
134605,0.12778574
134607,0.031356544
134609,0.118351124
134610,0.314677456
134611,0.033576935
134612,0.003607567
134613,0.058412388
134615,0.083109123
134617,0.02122834
134619,0.027333279
134620,0.03385437
134621,0.03385437
134622,0.029830651
134727,0.059105976
134769,0.066598545
134917,0.293454136
134918,0.293454136
134919,0.293454136
134920,0.293454136
134921,0.293454136
135141,0.076171879
135142,0.076171879
135152,0.034825394
135153,0.31996158
135154,0.44774732
135155,0.44774732
135156,0.31996158
135157,0.31996158
135158,0.31996158
135159,0.31996158
135160,0.31996158
135161,0.31996158
135162,0.31996158
135184,0.104301041
135185,0.104301041
135186,0.104301041
135187,0.104301041
135188,0.104301041
135189,0.104301041
135190,0.104301041
135191,0.104301041
135192,0.104301041
135193,0.104301041
135194,0.104301041
135605,0.20132153
135725,0.083387013
135744,0.321402093
135745,0.321402093
135746,0.321402093
135747,0.321402093
135748,0.321402093
135749,0.321402093
135750,0.321402093
135751,0.321402093
135810,0.027055389
135867,0.010267376
135908,0.019563274
135910,0.413881458
135935,0.079502011
135936,0.079502011
135950,0.04564764
135987,0.47727692
135988,0.47727692
135989,0.47727692
135990,0.47727692
136050,0.104476181
136051,0.104476181
136052,0.075200856
136053,0.044537899
136353,0.024558017
136368,0.144158055
136369,0.144158055
136370,0.113772534
136372,0.06146463
136374,0.005133461
136379,0.029553215
136469,0.17690223
136543,0.014429814
136545,0.148320037
136643,0.004162438
136645,0.025390778
136655,0.345604363
136656,0.345604363
136657,0.345604363
137125,0.075339573
137127,0.055637581
137129,0.114466122
137248,0.181619538
137249,0.181619538
137258,0.454647256
137259,0.454647256
137260,0.454647256
137261,0.454647256
137262,0.454647256
137263,0.454647256
137264,0.454647256
137269,0.047451424
137302,0.170936009
137304,0.091017845
137335,0.158587414
137365,0.006104939
137378,0.286095718
137411,0.110164967
137413,0.010128659
137415,0.051475144
137448,0.128756763
137451,0.018175644
137453,0.055498864
137455,0.054388668
137510,0.215196018
137512,0.237673272
137513,0.237673272
137514,0.237673272
137552,0.014707249
137554,0.423455247
137556,0.00319096
137619,0.015678272
137648,0.096984066
137691,0.049948795
137784,0.104476181
137786,0.000693588
137816,0.006659809
137877,0.042178791
137905,0.092266758
137963,0.045370205
137965,0.107667595
137973,0.243084167
137974,0.243084167
137975,0.243084167
137977,0.144712925
138014,0.030246803
138016,0.112801056
138018,0.126675544
138020,0.080334316
138022,0.044954052
138023,0.201598965
138036,0.036767895
138045,0.529201491
138046,0.529201491
138047,0.529201491
138048,0.529201491
138071,0.004717308
138073,0.028304302
138213,0.039126549
138247,0.195077873
138298,0.258207569
138582,0.034964111
138667,0.007631287
138673,0.046479946
138692,0.003885002
138778,0.00402372
138780,0.0577188
138782,0.058551105
138783,0.293310398
138784,0.293310398
138806,0.038987831
138901,0.03302161
138920,0.001526348
138922,0.140550488
138997,0.053556362
139006,0.21797128
139031,0.000138718
139033,0.022338081
139089,0.177040947
139190,0.000832306
139191,0.005410896
139193,0.174543576
139195,0.000416153
139197,0.158448696
139199,0.00055487
139201,0.111552598
139203,0.080473034
139205,0.01984071
139290,0.013319618
139372,0.013735771
139458,0.15220504
139460,0.031217827
139680,0.000832306
139682,0.03649046
139683,0.081166622
139684,0.081166622
139953,0.035380264
139955,0.020534298
139957,0.004717308
139981,0.456820338
139982,0.456820338
139983,0.456820338
139984,0.456820338
139985,0.456820338
139986,0.456820338
140031,0.137359073
140065,0.004162438
140072,0.007631287
140119,0.263056895
140120,0.263056895
140121,0.263056895
140122,0.263056895
140123,0.263056895
140129,0.298928557
140130,0.298928557
140131,0.298928557
140132,0.298928557
140133,0.298928557
140136,0.028304302
140166,0.009018463
140168,0.215196018
140169,0.215196018
140170,0.454811791
140172,0.195216591
140261,0.126398109
140262,0.126398109
140263,0.126398109
140269,0.005550068
140271,0.454811791
140272,0.230041984
140273,0.122096954
140346,0.067292133
140398,0.105031051
140417,0.149291515
140479,0.311070343
140480,0.311070343
140481,0.311070343
140645,0.168716072
140647,0.04051418
140708,0.027888149
140739,0.050781101
140744,0.010683529
140750,0.198962876
140751,0.016094425
140755,0.233372116
140800,0.114188687
140914,0.046063793
140916,0.019008404
140917,0.113772534
140946,0.159558892
141161,0.076171879
141342,0.34228817
141343,0.34228817
141344,0.34228817
141595,0.102256245
141602,0.0376002
141604,0.030940391
141664,0.059244693
141912,0.039265266
142025,0.02122834
142027,0.048422447
142029,0.005966221
142031,0.077559509
142033,0.177734535
142035,0.278603604
142038,0.009573333
142073,0.132503048
142075,0.100730351
142077,0.019285839
142079,0.059661301
142081,0.01179327
142183,0.023864429
142207,0.169548378
142208,0.233649552
142210,0.042872833
142212,0.07811438
142213,0.07811438
142214,0.07811438
142229,0.006521091
142231,0.12376202
142233,0.244194363
142235,0.193690242
142236,0.193690242
142240,0.016233142
142242,0.045231487
142244,0.112246186
142245,0.343259193
142246,0.231013462
142252,0.262370007
142461,0.001942501
142462,0.114049969
142472,0.005133461
142477,0.228932244
142514,0.005410896
142516,0.005272178
142627,0.021644493
142886,0.354392141
142887,0.354392141
142888,0.354392141
142966,0.18148082
142968,0.050364948
142970,0.018453534
142972,0.026500519
142981,0.002774807
142983,0.18203569
142984,0.18203569
143050,0.175930752
143052,0.187307869
143053,0.187307869
143054,0.187307869
143058,0.015955707
143060,0.014707249
143062,0.053278927
143064,0.186614281
143065,0.186614281
143110,0.114466122
143112,0.304549252
143124,0.084635471
143125,0.084635471
143126,0.002081219
143128,0.055776299
143130,0.163721329
143131,0.163721329
143132,0.083941883
143134,0.100452461
143136,0.068818482
143138,0.03302161
143139,0.000416153
143281,0.239477055
143283,0.044815335
143297,0.105586376
143299,0.012903465
143301,0.062990978
143302,0.204373771
143303,0.204373771
143304,0.013458336
143306,0.001387631
143308,0.315510216
143309,0.315510216
143310,0.016372315
143312,0.081721947
143314,0.032605457
143445,0.002774807
143496,0.006104939
143502,0.07006694
143504,0.098649132
143506,0.008741028
143532,0.016511032
143616,0.166218701
143663,0.397754589
143664,0.397754589
143665,0.397754589
143666,0.397754589
143667,0.397754589
143726,0.000277435
143728,0.140827923
143735,0.047728859
143736,0.047728859
143737,0.047728859
143762,0.032189304
143764,0.006521091
143766,0.011515835
143783,0.011238399
143785,0.001803784
143789,0.000832306
143971,0.008463593
143973,0.089630214
143974,0.089630214
143975,0.105863812
144036,0.02525206
144126,0.173988251
144127,0.173988251
144304,0.024835453
144333,0.465464006
144334,0.465464006
144335,0.465464006
144336,0.465464006
144337,0.465464006
144338,0.465464006
144339,0.465464006
144340,0.465464006
144341,0.465464006
144342,0.465464006
144343,0.465464006
144593,0.435354985
144594,0.435354985
144595,0.435354985
144596,0.435354985
144597,0.435354985
144598,0.435354985
144599,0.435354985
144600,0.007908722
144602,0.007353397
144604,0.042595398
144606,0.247107887
144608,0.00804744
144628,0.041901355
144630,0.007908722
144689,0.201598965
144690,0.201598965
144723,0.074784703
144724,0.066875981
144766,0.006798527
144809,0.022615516
144835,0.048699882
144950,0.109193489
144995,0.030108086
144996,0.07006694
144998,0.031495717
145000,0.069373352
145002,0.03385437
145004,0.067847004
145006,0.220329934
145008,0.046202511
145010,0.01720462
145012,0.039820137
145014,0.266671162
145016,0.00457859
145061,0.007770005
145063,0.005827503
145071,0.068818482
145121,0.056469887
145138,0.013597053
145409,0.009851223
145452,0.0821381
145454,0.265422703
145456,0.061048477
145674,0.110442402
145676,0.067014698
145678,0.015262119
145785,0.010128659
145787,0.005410896
145789,0.001665066
145791,0.075478291
145792,0.075478291
145793,0.075478291
145976,0.034964111
145978,0.113911251
145979,0.113911251
145980,0.171213444
145982,0.126120674
145983,0.126120674
145991,0.024696735
145993,0.144574208
145994,0.144574208
145995,0.001387631
145997,0.072703484
146008,0.08616182
146137,0.038155526
146165,0.001942501
146181,0.165108505
146460,0.024696735
146472,0.033715653
146474,0.007492115
146476,0.010822247
146489,0.080889187
146498,0.14360273
146499,0.14360273
146530,0.136249333
146531,0.136249333
146532,0.136249333
146539,0.001942501
146541,0.020950905
146596,0.069928222
146597,0.065072197
