Minute,Fraction
12001,0.020924073
12009,0.105035622
12010,0.327163097
12011,0.327163097
12012,0.327163097
12032,0.013995624
12078,0.058615058
12227,0.046836741
12258,0.082033429
12260,0.009699737
12386,0.053487739
12642,0.203143256
12733,0.087021562
12735,0.263420718
12737,0.229055463
12739,0.046143573
12741,0.011778318
12743,0.032009684
12745,0.042263863
12746,0.042263863
12747,0.030901262
12749,0.035057962
12780,0.175152008
12787,0.217554136
12991,0.024111077
13219,0.048914861
13257,0.11861553
13259,0.159077803
13462,0.169331981
13468,0.073719105
13709,0.008314323
13751,0.257323701
13753,0.126375412
13922,0.309149036
13953,0.014133889
14051,0.031039526
14053,0.091317449
14166,0.128730983
14168,0.00360272
14170,0.008591314
14172,0.05376519
14174,0.289056395
14201,0.019815651
14208,0.188454925
14321,0.008591314
14323,0.001939855
14325,0.010531169
14808,0.228778472
14810,0.167669117
14812,0.071917515
14814,0.005958291
14816,0.023556635
14871,0.146606779
14873,0.000692707
14893,0.00720544
14895,0.101571628
14918,0.002355571
14920,0.110162942
14933,0.094504453
14942,0.102264335
15072,0.100878921
15130,0.003880171
15131,0.004711143
15133,0.016351195
15135,0.075520235
15136,0.075520235
15290,0.210903138
15291,0.210903138
15412,0.073442115
15481,0.096028592
15487,0.00900703
15511,0.068453521
15512,0.068453521
15582,0.044619434
15584,0.010669895
15623,0.204112953
15625,0.054873613
15626,0.431363443
15627,0.431363443
15628,0.431363443
15629,0.431363443
15630,0.431363443
15631,0.431363443
15632,0.431363443
15633,0.431363443
15634,0.431363443
15635,0.431363443
15650,0.159077803
15651,0.159077803
15652,0.013718173
15654,0.028683955
15656,0.105174348
15658,0.00027699
15660,0.001939855
15710,0.094781444
15712,0.024803784
15714,0.001108423
15716,0.049192312
15718,0.012332759
15720,0.395477892
15721,0.058199342
16112,0.002078581
16146,0.226007185
16148,0.048776596
16150,0.008036872
16350,0.006789724
16354,0.060000472
16397,0.001385874
16398,0.053072023
16400,0.080924545
16513,0.001108423
16615,0.315800034
16617,0.002494297
16619,0.059723481
16621,0.225175752
16623,0.005542575
16786,0.003187004
16852,0.226699891
17050,0.009422746
17052,0.091040459
17054,0.116398685
17075,0.005820026
17696,0.001108423
17698,0.110162942
17787,0.04863787
17805,0.224760036
17806,0.224760036
17844,0.050993442
18074,0.082449145
18076,0.09519716
18078,0.111687081
18080,0.052933758
18082,0.125821431
18321,0.038383692
18323,0.028960945
18325,0.069700669
18327,0.196491797
18329,0.087021562
18331,0.063464927
18400,0.018845493
18495,0.068314795
18497,0.153119512
18530,0.045866583
18631,0.25857085
18633,0.000831432
18710,0.005542575
19128,0.186283015
19129,0.186283015
19130,0.186283015
19131,0.186283015
19132,0.186283015
19133,0.186283015
19134,0.186283015
19135,0.186283015
19136,0.186283015
19175,0.002355571
19225,0.329102952
19226,0.156860957
19227,0.156860957
19228,0.156860957
19229,0.021062799
19247,0.18571796
19248,0.18571796
19249,0.18571796
19250,0.18571796
19251,0.18571796
19252,0.18571796
19253,0.18571796
19254,0.18571796
19255,0.18571796
19256,0.18571796
19315,0.006235743
19317,0.030762536
19318,0.045450867
19319,0.004157162
19320,0.046836741
19334,0.027159816
19375,0.144389472
19408,0.041154979
19410,0.15076394
19412,0.00027699
19414,0.043511011
19416,0.01080862
19418,0.089100143
19420,0.030762536
19422,0.013441182
19424,0.015381037
19426,0.004849868
19690,0.005681301
19692,0.000415716
19733,0.120001404
19897,0.274922045
19898,0.274922045
19899,0.015519763
19982,0.025081235
19983,0.067622089
19984,0.059169039
19997,0.293417392
19998,0.293417392
19999,0.293417392
20000,0.293417392
20001,0.293417392
20002,0.293417392
20003,0.293417392
20004,0.293417392
20005,0.293417392
20006,0.293417392
20028,0.509664169
20029,0.612067229
20030,0.509664169
20031,0.509664169
20032,0.509664169
20033,0.509664169
20034,0.509664169
20035,0.509664169
20036,0.509664169
20058,0.290873653
20059,0.290873653
20060,0.290873653
20275,0.327301361
20296,0.133442587
20346,0.08258741
20517,0.032979381
20518,0.069838934
20520,0.052795032
20567,0.026050932
20569,0.027159816
20662,0.149793782
20723,0.020508357
20725,0.009561472
20784,0.004711143
20788,0.002217307
20790,0.000415716
20792,0.020508357
20811,0.063741917
20854,0.063049211
20902,0.010669895
20930,0.01260975
20986,0.08771473
20988,0.017459618
20990,0.005681301
21230,0.024526793
21232,0.003741446
21234,0.029376662
21236,0.043372286
21238,0.28198922
21239,0.28198922
21262,0.269933912
21399,0.059307765
21401,0.011085611
21477,0.036582562
21491,0.22434432
21492,0.22434432
21493,0.22434432
21494,0.22434432
21904,0.342320071
21905,0.342320071
21906,0.342320071
21907,0.342320071
21908,0.342320071
21963,0.410586283
21964,0.410586283
21965,0.410586283
21966,0.410586283
21967,0.410586283
21968,0.410586283
21969,0.410586283
21970,0.410586283
22035,0.098107173
22185,0.225857994
22186,0.225857994
22187,0.225857994
22188,0.225857994
22189,0.225857994
22190,0.225857994
22191,0.225857994
22192,0.225857994
22193,0.225857994
22194,0.225857994
22195,0.225857994
22209,0.049330577
22211,0.004849868
22215,0.205929406
22216,0.205929406
22217,0.205929406
22218,0.205929406
22219,0.205929406
22229,0.190533506
22231,0.121248553
22233,0.004988594
22267,0.04475816
22300,0.018429776
22302,0.003048739
22305,0.218385568
22322,0.002494297
22337,0.066513205
22339,0.018845493
22485,0.03575113
22486,0.162680984
22487,0.162680984
22488,0.051409158
22490,0.207300418
22492,0.06097063
22494,0.008591314
22496,0.064157633
22498,0.038245427
22500,0.0267441
22521,0.120278395
22703,0.013025466
22776,0.165452271
22778,0.203835963
22780,0.012194034
22790,0.003880171
22792,0.081478987
22794,0.000415716
22796,0.002633023
22798,0.003741446
22945,0.780833119
22946,0.780833119
22947,0.780833119
22948,0.780833119
23032,0.16697641
23499,0.006097017
23539,0.005542575
23540,0.005542575
23541,0.000970158
23571,0.074273547
23977,0.181526476
23978,0.181526476
23979,0.443423055
23980,0.261896579
23981,0.360003752
23983,0.062356504
23985,0.012887201
24013,0.297785974
24040,0.099493047
24042,0.001247149
24142,0.008175598
24163,0.010115453
24198,0.087021562
24200,0.052656306
24302,0.004434152
24419,0.046559289
24421,0.067622089
24901,0.060693639
24902,0.060693639
24903,0.060693639
25021,0.066236214
25042,0.004988594
25204,0.016766912
25232,0.163789406
25233,0.418618811
25234,0.254829404
25235,0.31774035
25320,0.028960945
25322,0.003880171
25358,0.010254179
25415,0.275060771
25535,0.001939855
25536,0.074689263
25537,0.05376519
25571,0.000415716
25575,0.000415716
25577,0.002633023
25579,0.03394954
25581,0.146191062
25703,0.179170444
25741,0.239032651
25743,0.016351195
25745,0.047252457
25747,0.03575113
25807,0.054042181
25809,0.304991875
25811,0.149101076
25842,0.016766912
25908,0.005542575
25910,0.016766912
26102,0.050439461
26104,0.144112481
26363,0.103788474
26365,0.106698487
26419,0.002217307
26421,0.203143256
26422,0.203143256
26423,0.006789724
26425,0.020924073
26427,0.016351195
26526,0.014549605
26567,0.051686609
26657,0.001385874
26753,0.147715201
26852,0.190533506
26854,0.080508829
26856,0.005958291
26857,0.037690985
26874,0.000831432
26876,0.008591314
26878,0.278247775
26880,0.192334636
26893,0.184159038
26949,0.126073294
26950,0.126073294
26951,0.126073294
26952,0.177096414
26953,0.177096414
26954,0.177096414
26955,0.177096414
26956,0.177096414
26957,0.177096414
26958,0.177096414
26959,0.177096414
27049,0.151872363
27098,0.046975006
27100,0.151733637
27101,0.151733637
27102,0.151733637
27268,0.157692389
27270,0.226007185
27272,0.253305265
27273,0.152426805
27730,0.273813623
27732,0.083696294
27734,0.002078581
27736,0.270072177
27738,0.28559194
27740,0.025912667
27742,0.020231367
27744,0.166006252
27745,0.329518668
27746,0.329518668
27778,0.334091546
27787,0.216029997
27789,0.008591314
27791,0.203143256
27792,0.203143256
27865,0.01621247
28008,0.079677397
28225,0.267855331
28355,0.004572878
28379,0.101571628
28416,0.063326201
28417,0.063326201
28495,0.005542575
28523,0.133165596
28599,0.012055769
28604,0.000831432
28606,0.288501953
28608,0.058337607
28610,0.021894231
28612,0.052518042
28614,0.036720827
28616,0.044619434
28800,0.22254273
29076,0.056120761
29151,0.071501799
29231,0.228778472
29233,0.006235743
29234,0.197184504
29235,0.234044057
29237,0.270210903
29300,0.016905637
29302,0.14563662
29303,0.155059367
29332,0.150348224
29333,0.150348224
29501,0.050023745
29508,0.194413216
29509,0.194413216
29510,0.257601153
29512,0.010254179
29550,0.084665991
29576,0.10240306
29578,0.321620061
29580,0.020924073
29582,0.004018436
29584,0.063326201
29662,0.089238869
29815,0.035889395
29817,0.013302457
29873,0.219217
29875,0.144943914
29876,0.117091391
29894,0.011085611
29946,0.331458523
29948,0.001108423
29950,0.023834087
29952,0.016905637
29954,0.076213402
29956,0.178477737
29958,0.180972034
29959,0.180972034
29960,0.039215124
29975,0.313204881
29976,0.313204881
29977,0.313204881
29978,0.313204881
29979,0.313204881
29980,0.313204881
29981,0.313204881
29982,0.313204881
29983,0.313204881
29984,0.313204881
29985,0.313204881
29986,0.313204881
29987,0.313204881
29988,0.313204881
29989,0.313204881
30006,0.360694592
30007,0.360694592
30008,0.360694592
30009,0.360694592
30010,0.360694592
30011,0.360694592
30012,0.360694592
30013,0.360694592
30075,0.009422746
30128,0.032979381
30130,0.056120761
30186,0.074966254
30188,0.053487739
30190,0.034642246
30191,0.037552259
30193,0.181249025
30195,0.092425872
30197,0.013579908
30614,0.317586204
30615,0.317586204
30616,0.317586204
30617,0.317586204
30654,0.002355571
30656,0.123604124
30660,0.084250275
30662,0.239309641
30663,0.239309641
30686,0.074411812
30712,0.045589592
30731,0.008591314
30795,0.015381037
30810,0.046836741
30891,0.051132167
30973,0.043095295
31125,0.208408841
31127,0.130671299
31128,0.130671299
31172,0.002771288
31173,0.054734887
31175,0.022863929
31177,0.00360272
31179,0.108915793
31180,0.108915793
31181,0.108915793
31184,0.261757805
31185,0.261757805
31186,0.261757805
31187,0.261757805
31188,0.261757805
31189,0.261757805
31190,0.261757805
31191,0.261757805
31209,0.23307436
31210,0.065682233
31212,0.058060617
31264,0.014133889
31266,0.232935634
31268,0.028129513
31272,0.087021562
31301,0.332289955
31302,0.332289955
31303,0.072748947
31305,0.09339603
31319,0.002217307
31320,0.004295887
31333,0.039215124
31338,0.130532573
31367,0.006097017
31368,0.006097017
31369,0.006097017
31370,0.006097017
31418,0.002355571
31437,0.011778318
31489,0.057921891
32153,0.007621156
32155,0.054180906
32157,0.002078581
32159,0.012887201
32161,0.003187004
32490,0.203143256
32491,0.203143256
32492,0.203143256
32580,0.086605846
32629,0.089238869
32757,0.002771288
32786,0.243743793
32788,0.148130918
32790,0.331042807
32792,0.012887201
32939,0.072471957
32988,0.541383671
32989,0.541383671
32990,0.541383671
32991,0.541383671
32992,0.541383671
33546,0.165036555
33547,0.165036555
33553,0.00360272
33555,0.150625215
33705,0.017459618
33706,0.017459618
33721,0.002355571
33854,0.519452269
33855,0.519452269
33856,0.519452269
33865,0.074689263
33875,0.150625215
33876,0.150625215
33877,0.004157162
33878,0.195244649
33948,0.005542575
33949,0.042402128
34044,0.108777068
34046,0.007344165
34048,0.057921891
34050,0.00180159
34052,0.07510498
34054,0.132472429
34131,0.124574282
34196,0.008591314
34198,0.000554442
34200,0.022171222
34202,0.103927199
34204,0.072610683
34206,0.006928449
34208,0.149101076
34216,0.001939855
34218,0.012471485
34433,0.044896425
35010,0.029238397
35012,0.0252195
35014,0.105451338
35016,0.010946885
35018,0.006097017
35052,0.105590064
35054,0.000692707
35056,0.112795504
35058,0.004988594
35060,0.093534295
35171,0.045727857
35252,0.004018436
35270,0.003464455
35420,0.047113731
35450,0.076074677
35468,0.089654585
35470,0.266746448
35471,0.266746448
35518,0.147160759
35651,0.023834087
35753,0.088684427
35754,0.088684427
36108,0.020508357
36348,0.266192467
36388,0.009699737
36390,0.193027342
36392,0.22974863
36444,0.101710354
36457,0.379126696
36458,0.379126696
36459,0.027575532
36461,0.00720544
36462,0.081755977
36464,0.14508264
36465,0.14508264
36466,0.005681301
36528,0.029238397
36529,0.029238397
36535,0.00360272
36540,0.06817607
36573,0.072748947
36641,0.002771288
36643,0.003880171
36645,0.115567252
36647,0.08799172
36648,0.08799172
36649,0.031732233
36715,0.169331981
36833,0.160047961
36835,0.170994846
36836,0.170994846
36893,0.092980314
36895,0.309010311
36897,0.035196688
36946,0.043095295
36960,0.006374007
36983,0.005820026
37035,0.066236214
37102,0.764557469
37103,0.764557469
37104,0.764557469
37105,0.764557469
37106,0.764557469
37107,0.764557469
37274,0.1615721
37282,0.002217307
37284,0.014688331
37286,0.19912482
37287,0.19912482
37288,0.04836088
37289,0.067483363
37291,0.109747226
37292,0.109747226
37293,0.098245899
37295,0.009422746
37341,0.036305111
37343,0.022586938
37345,0.123327134
37346,0.123327134
37347,0.460882674
37349,0.002217307
37367,0.046421025
37369,0.015104047
37371,0.033118107
37373,0.084389
37380,0.001662865
37381,0.024665519
37386,0.265222309
37414,0.002355571
37636,0.137599748
37637,0.173766134
37638,0.173766134
37896,0.013856898
37985,0.054042181
37986,0.092425872
38098,0.012332759
38264,0.037413995
38348,0.244436961
38350,0.043649276
38352,0.041293705
38367,0.001108423
38369,0.154643651
38371,0.137184032
38412,0.056259487
38431,0.141341194
38433,0.095612876
38450,0.017182628
38452,0.18318888
38453,0.18318888
38454,0.004295887
38456,0.198847369
38458,0.032286675
38460,0.010115453
38462,0.004018436
38464,0.01260975
38466,0.078568974
38468,0.00873004
38470,0.004988594
38578,0.001662865
38579,0.009838462
38581,0.03394954
38643,0.110439932
38767,0.039769566
38768,0.143419775
38806,0.082033429
38830,0.142588342
39197,0.076490393
39199,0.039076859
39201,0.006235743
39203,0.00027699
39205,0.001108423
39251,0.155336357
39286,0.060139197
39288,0.00027699
39418,0.011501327
39422,0.027713797
39426,0.063741917
39437,0.219078735
39438,0.219078735
39439,0.07177925
39440,0.07177925
39454,0.005958291
39564,0.029376662
39596,0.078707699
39598,0.027575532
39619,0.013856898
39620,0.013856898
39621,0.013856898
39622,0.398941886
39623,0.013856898
39624,0.013856898
39697,0.050577725
39699,0.023279645
39701,0.039492575
39753,0.050716451
39754,0.050716451
39755,0.040185282
39821,0.050855177
39822,0.197738946
39867,0.025773942
39869,0.156583506
39871,0.292243399
39873,0.055289329
39878,0.201896108
39879,0.201896108
39906,0.104619906
39912,0.083696294
39914,0.194967658
39916,0.068591786
39918,0.060693639
39942,0.004295887
39944,0.035335414
39946,0.004711143
39966,0.221711297
39973,0.03034682
39975,0.26009545
39976,0.26009545
39977,0.360142478
40078,0.014133889
40080,0.009977188
40230,0.007759882
40248,0.10032448
40250,0.221711297
40251,0.221711297
40464,0.03062381
40465,0.200510233
40467,0.156306515
40469,0.063187936
40471,0.141479459
40473,0.00027699
40475,0.036859553
40773,0.150348224
40774,0.150348224
40775,0.068591786
40776,0.068591786
40817,0.217277145
40826,0.00720544
40828,0.011917043
40888,0.241388222
40893,0.00540431
40895,0.00873004
40897,0.07510498
40928,0.006097017
40930,0.051132167
40997,0.013025466
40999,0.035335414
41001,0.004018436
41003,0.030208094
41005,0.006789724
41007,0.219910168
41009,0.027575532
41011,0.002217307
41344,0.078291983
41346,0.193166068
41440,0.016766912
41441,0.016766912
41500,0.160186686
41502,0.045173876
41504,0.016074205
41506,0.00027699
41508,0.028129513
41510,0.005126859
41512,0.099077331
41514,0.041848147
41516,0.009561472
41518,0.42194454
41520,0.190948761
41522,0.003741446
41524,0.089100143
41525,0.089100143
41560,0.03963084
41583,0.005265585
41608,0.108915793
41610,0.033533823
41612,0.1630967
41613,0.1630967
41614,0.142588342
41616,0.088684427
41617,0.090209027
41618,0.169054991
41619,0.028683955
41620,0.032009684
41621,0.00027699
41623,0.115844243
41810,0.067760353
42203,0.002078581
42205,0.040739263
42218,0.016766912
42224,0.038938134
42226,0.009838462
42271,0.135521168
42272,0.135521168
42362,0.080508829
42579,0.155059367
42580,0.155059367
42581,0.137184032
42582,0.137184032
42583,0.109470235
42815,0.03034682
42817,0.163650681
42909,0.013856898
42911,0.154643651
42913,0.008314323
42960,0.319680205
42972,0.019261209
42993,0.049746293
43103,0.210903138
43443,0.142310891
43445,0.053626464
43446,0.053626464
43447,0.097553192
43618,0.022863929
43897,0.131640996
43936,0.129562415
43937,0.129562415
43938,0.129562415
44037,0.16337369
44039,0.061386346
44077,0.009699737
44084,0.091040459
44145,0.233631627
44146,0.233631627
44147,0.233631627
44148,0.233631627
44149,0.233631627
44242,0.137876739
44243,0.125821431
44274,0.246653807
44289,0.090347291
45312,0.020508357
45314,0.020785348
45419,0.073164664
45517,0.000138726
45536,0.124435557
45537,0.124435557
45538,0.140648026
45540,0.194136226
45542,0.022725203
45544,0.268271048
45545,0.268271048
45546,0.00180159
45548,0.052102325
45550,0.019261209
45552,0.185544912
45554,0.186514609
45555,0.186514609
45556,0.100878921
45558,0.232796908
45560,0.186237619
45688,0.004157162
45690,0.026328384
45691,0.123327134
45717,0.016489921
45743,0.172519446
45745,0.019122483
45747,0.086744572
45759,0.076490393
45761,0.147299485
45763,0.12734557
45769,0.106560222
45794,0.12762256
45795,0.12762256
45871,0.092564598
45993,0.006651459
45995,0.09159444
46470,0.280272765
46471,0.280272765
46472,0.280272765
46473,0.280272765
46474,0.280272765
46475,0.280272765
46476,0.280272765
46477,0.280272765
46520,0.046282299
46555,0.163512416
46557,0.004157162
46631,0.110994374
46678,0.041154979
46679,0.117230117
46681,0.000138726
46687,0.089100143
46688,0.089100143
46695,0.109192784
46701,0.051270893
46757,0.002771288
46759,0.13122528
46761,0.145498356
46776,0.008314323
46778,0.011362601
46823,0.118754256
46825,0.227531324
46826,0.227531324
46863,0.032702391
46865,0.038245427
46898,0.25136541
46900,0.011501327
46902,0.007482891
46920,0.0576449
46922,0.122356976
46991,0.058199342
46992,0.058199342
46993,0.058199342
47105,0.046698015
47116,0.101848619
47117,0.14923934
47119,0.016905637
47121,0.064435085
47127,0.27658491
47129,0.071501799
47199,0.014688331
47201,0.012194034
47271,0.044203718
47277,0.000138726
47279,0.003464455
47333,0.083003126
47386,0.021478515
47408,0.165313545
47453,0.108361352
47455,0.068037805
47457,0.024665519
47458,0.027852523
47459,0.006097017
47460,0.006097017
47461,0.032563665
47948,0.050855177
47988,0.058615058
47990,0.406147786
47992,0.005681301
48021,0.348538977
48022,0.348538977
48023,0.348538977
48024,0.348538977
48025,0.348538977
48026,0.348538977
48027,0.348538977
48028,0.348538977
48029,0.348538977
48030,0.348538977
48031,0.348538977
48059,0.064019369
48159,0.046143573
48173,0.011917043
48175,0.139262613
48213,0.259541008
48214,0.259541008
48215,0.259541008
48216,0.062217778
48218,0.103372758
48273,0.048776596
48396,0.003464455
48411,0.362913766
48488,0.151179656
48490,0.119585688
48537,0.009284021
48539,0.033533823
48541,0.01621247
48543,0.021755506
48556,0.005126859
48574,0.013995624
48679,0.460693356
48680,0.48189442
48681,0.460693356
48682,0.460693356
48683,0.460693356
48684,0.460693356
48704,0.139816594
48706,0.062079053
48760,0.046282299
48774,0.001247149
48914,0.333698525
48915,0.333698525
48916,0.333698525
48917,0.333698525
48918,0.333698525
48919,0.333698525
48945,0.329882917
48946,0.329882917
48947,0.329882917
48948,0.329882917
48949,0.329882917
48950,0.329882917
48951,0.329882917
48952,0.329882917
48953,0.329882917
49366,0.058615058
49367,0.269531438
49368,0.296275537
49369,0.269531438
49370,0.456184772
49422,0.002494297
49438,0.115289801
49454,0.065266517
49534,0.226007185
49663,0.032425401
49691,0.127484295
49692,0.127484295
49788,0.082449145
49790,0.032425401
49792,0.026882365
49863,0.120832837
49897,0.009561472
49982,0.292797841
49983,0.130255583
49984,0.036305111
49985,0.807931279
49986,0.500445568
49987,0.477027197
49988,0.444047355
49989,0.435179051
49990,0.497673819
49991,0.435179051
49992,0.44751181
49993,0.435179051
49994,0.57873709
50016,0.425992449
50017,0.425992449
50018,0.425992449
50019,0.425992449
50020,0.425992449
50021,0.425992449
50022,0.425992449
50023,0.425992449
50063,0.194967658
50081,0.004157162
50083,0.006928449
50104,0.057090919
50129,0.000970158
50141,0.090624743
50220,0.026605374
50222,0.106560222
50224,0.089931575
50226,0.123881115
50228,0.178477737
50230,0.282959378
50232,0.002494297
50234,0.135659893
50235,0.135659893
50821,0.285037959
50822,0.285037959
50838,0.207854399
50839,0.207854399
50840,0.064435085
51023,0.042540853
51025,0.172934701
51027,0.020508357
51029,0.223789878
51039,0.181664741
51041,0.066651931
51056,0.014272615
51058,0.01441134
51060,0.015658489
51062,0.000831432
51109,0.098938605
51111,0.055150603
51113,0.027991248
51156,0.134689735
51196,0.490159537
51197,0.490159537
51198,0.490159537
51199,0.490159537
51200,0.490159537
51201,0.490159537
51246,0.029099671
51248,0.004849868
51277,0.006374007
51436,0.05556632
51520,0.073164664
51522,0.096860024
51524,0.247900955
51526,0.037275269
51555,0.037413995
51557,0.001662865
51581,0.689798081
51582,0.689798081
51583,0.689798081
51584,0.689798081
51585,0.689798081
51586,0.689798081
